date,0
1980-01-02,0.9794156780508566
1980-01-03,0.9930386811532259
1980-01-04,0.9944988799303556
1980-01-07,0.9953475735599437
1980-01-08,0.9952974687997421
1980-01-09,1.0001969328718427
1980-01-10,1.0087312203636694
1980-01-11,1.010838546106771
1980-01-14,1.0130306310486428
1980-01-15,1.0172387605881483
1980-01-16,1.0093455674502751
1980-01-17,1.0074630776478037
1980-01-18,1.0132554495287782
1980-01-21,1.0253601944294484
1980-01-22,1.0284291369063074
1980-01-23,1.0063930913128736
1980-01-24,1.0101295027954893
1980-01-25,1.008966047748868
1980-01-28,1.0342130632186608
1980-01-29,1.0397099018560612
1980-01-30,1.039911435589482
1980-01-31,1.0449617987681854
1980-02-01,1.047417378634791
1980-02-04,1.049981875109313
1980-02-05,1.0502764219448977
1980-02-06,1.0475637387336945
1980-02-07,1.0485333153393765
1980-02-08,1.0550150075515092
1980-02-11,1.0556037575850428
1980-02-12,1.0696567827333414
1980-02-13,1.0735383731701404
1980-02-14,1.0785779198293666
1980-02-15,1.0855457180403885
1980-02-19,1.0822410402429226
1980-02-20,1.0803116194384685
1980-02-21,1.0639397978105192
1980-02-22,1.0655857744588355
1980-02-25,1.0649421138995334
1980-02-26,1.0441263208576759
1980-02-27,1.0526243305336909
1980-02-28,1.0498132240606322
1980-02-29,1.048999586991789
1980-03-03,1.0635981174878597
1980-03-04,1.0656429664971907
1980-03-05,1.0858929720474995
1980-03-06,1.0780451860262668
1980-03-07,1.0715418675446156
1980-03-10,1.0745336257410165
1980-03-11,1.072891917232633
1980-03-12,1.0722396020850244
1980-03-13,1.0753825678708766
1980-03-14,1.0717357079852716
1980-03-17,1.0751775412281885
1980-03-18,1.0922099911577008
1980-03-19,1.0959324331878515
1980-03-20,1.1117687294084624
1980-03-21,1.110149321112997
1980-03-24,1.1115483581454495
1980-03-25,1.1030033091832556
1980-03-26,1.11638652757931
1980-03-27,1.153295355207384
1980-03-28,1.1788189807887761
1980-03-31,1.1854728437039799
1980-04-01,1.1958392130433841
1980-04-02,1.197106970525672
1980-04-03,1.1917976106006385
1980-04-07,1.1886634882945577
1980-04-08,1.1846887564842765
1980-04-09,1.2138986879752462
1980-04-10,1.2360593650693736
1980-04-11,1.2400835275974442
1980-04-14,1.2320424272834147
1980-04-15,1.2303674279905186
1980-04-16,1.2298247480710873
1980-04-17,1.2455807813379423
1980-04-18,1.2490726793600662
1980-04-21,1.23887929106201
1980-04-22,1.2153167998657413
1980-04-23,1.2216395039402066
1980-04-24,1.221313385114605
1980-04-25,1.2154577674195668
1980-04-28,1.222019791879916
1980-04-29,1.221592336854927
1980-04-30,1.2197978901350022
1980-05-01,1.2173956845874836
1980-05-02,1.21289405419681
1980-05-05,1.2172080646943204
1980-05-06,1.2430583273250713
1980-05-07,1.227830318081635
1980-05-08,1.2382672716168397
1980-05-09,1.2448968474663265
1980-05-12,1.2612886976571531
1980-05-13,1.2639181367761811
1980-05-14,1.2733576337657548
1980-05-15,1.2849568067904364
1980-05-16,1.2842873566216484
1980-05-19,1.287723250561152
1980-05-20,1.287090514459369
1980-05-21,1.2823672022059573
1980-05-22,1.28069442701361
1980-05-23,1.280297007760491
1980-05-27,1.2875457547750375
1980-05-28,1.2882194024205638
1980-05-29,1.294757479889912
1980-05-30,1.2840365689024764
1980-06-02,1.2792492166837823
1980-06-03,1.2767444877448533
1980-06-04,1.2819832238494895
1980-06-05,1.284483759366238
1980-06-06,1.2821535450304704
1980-06-09,1.2819791390921729
1980-06-10,1.2859144596686058
1980-06-11,1.2833787166888497
1980-06-12,1.2714968050934574
1980-06-13,1.2705612167785005
1980-06-16,1.2749928764801508
1980-06-17,1.2927106791878376
1980-06-18,1.293470036244164
1980-06-19,1.2848958421336203
1980-06-20,1.2935932127658274
1980-06-23,1.2977229252875992
1980-06-24,1.2973648856346804
1980-06-25,1.296677472621529
1980-06-26,1.2961458836437472
1980-06-27,1.299402411396022
1980-06-30,1.3036711318959813
1980-07-01,1.308749582267249
1980-07-02,1.3104591955867972
1980-07-03,1.314867420544598
1980-07-07,1.3134081524396508
1980-07-08,1.3229703145772773
1980-07-09,1.3275461199776828
1980-07-10,1.3243413639586528
1980-07-11,1.3284701462326303
1980-07-14,1.3398938350138567
1980-07-15,1.3539535323031249
1980-07-16,1.348435192020025
1980-07-17,1.3538163153157476
1980-07-18,1.3599827170621908
1980-07-21,1.3556773814379628
1980-07-22,1.3621385040214622
1980-07-23,1.364720398236164
1980-07-24,1.3601872276478515
1980-07-25,1.3555516152762317
1980-07-28,1.3575584707313286
1980-07-29,1.3690592185649095
1980-07-30,1.378928056389325
1980-07-31,1.3709584187131427
1980-08-01,1.3741858574922579
1980-08-04,1.3825771608887132
