date,0
2000-01-03,0.9861560625092345
2000-01-04,0.9864438165372343
2000-01-05,0.9796747821465818
2000-01-06,0.9750124758202822
2000-01-07,0.9668057186404997
2000-01-10,0.982662291445459
2000-01-11,0.9961797490464833
2000-01-12,0.9917404187872929
2000-01-13,0.9976638879379528
2000-01-14,1.0006556278575982
2000-01-18,0.997769201922737
2000-01-19,1.0076000610987443
2000-01-20,1.0070512026621383
2000-01-21,1.0147149430635416
2000-01-24,1.0260522377278305
2000-01-25,1.0306220605027696
2000-01-26,1.031676015770619
2000-01-27,1.0316074630332988
2000-01-28,1.0318375354275595
2000-01-31,1.025800451524328
2000-02-01,1.0630079763725258
2000-02-02,1.0374973593583245
2000-02-03,0.9974158961872538
2000-02-04,0.9993301899008467
2000-02-07,0.9925496771729008
2000-02-08,0.9918354679666014
2000-02-09,0.8923089572693087
2000-02-10,0.9093194618782736
2000-02-11,0.9104781465339853
2000-02-14,0.9279610835019472
2000-02-15,0.9495371614862135
2000-02-16,0.9432156574041334
2000-02-17,0.9512393648797218
2000-02-18,0.960218715924583
2000-02-22,0.954080249517549
2000-02-23,0.9706592800970565
2000-02-24,0.9868614262423845
2000-02-25,0.9892305044386204
2000-02-28,0.9951707661771005
2000-02-29,1.0043295558168268
2000-03-01,0.9810375309149625
2000-03-02,0.9752864637205365
2000-03-03,0.9781241703058517
2000-03-06,0.9679798976373968
2000-03-07,0.9901843027791986
2000-03-08,0.9745787917704722
2000-03-09,0.965293443955525
2000-03-10,0.9871288821516763
2000-03-13,0.9903022341109006
2000-03-14,1.0069282822535555
2000-03-15,1.0159374101635201
2000-03-16,1.0621376063763872
2000-03-17,1.0711369087818774
2000-03-20,1.0642764931424749
2000-03-21,1.0600787071173603
2000-03-22,1.062349151527176
2000-03-23,1.0767955599945642
2000-03-24,1.078619967237268
2000-03-27,1.077724468629508
2000-03-28,1.0692625818113313
2000-03-29,1.0756832189875503
2000-03-30,1.1123626189730607
2000-03-31,1.114542070062728
2000-04-03,1.1080362630309457
2000-04-04,1.1232695370505823
2000-04-05,1.110744491238991
2000-04-06,1.082755838264077
2000-04-07,1.0879385179463674
2000-04-10,1.0814280826651903
2000-04-11,1.075758322137753
2000-04-12,1.0965733618717945
2000-04-13,1.1115453075690225
2000-04-14,1.1681032924633472
2000-04-17,1.1452848838233674
2000-04-18,1.1681209821508465
2000-04-19,1.1530164527039932
2000-04-20,1.1559827047449613
2000-04-24,1.1579331330556255
2000-04-25,1.15656958424829
2000-04-26,1.1464758090300142
2000-04-27,1.158220331103571
2000-04-28,1.1633229707349777
2000-05-01,1.1581144896692444
2000-05-02,1.1472706119545062
2000-05-03,1.159343861235901
2000-05-04,1.1852034837417789
2000-05-05,1.1676579574665902
2000-05-08,1.154264233687879
2000-05-09,1.1476628260821713
2000-05-10,1.1612589368470938
2000-05-11,1.14121128761303
2000-05-12,1.1437157846632484
2000-05-15,1.1375234070941087
2000-05-16,1.253007044392762
2000-05-17,1.2580749363628518
2000-05-18,1.2498472765379405
2000-05-19,1.2425153009346204
2000-05-22,1.254334897637746
2000-05-23,1.2881211793047307
2000-05-24,1.2791715648901505
2000-05-25,1.2854972371232933
2000-05-26,1.286733320574517
2000-05-30,1.2776762305671752
2000-05-31,1.2760033754687226
2000-06-01,1.250780967545202
2000-06-02,1.2721690199670015
2000-06-05,1.2652405446995587
2000-06-06,1.26781520011809
2000-06-07,1.2599664136330513
2000-06-08,1.2631118759827822
2000-06-09,1.256844792309129
2000-06-12,1.270382295901497
2000-06-13,1.2629516114422927
2000-06-14,1.2407179607865504
2000-06-15,1.258862529598981
2000-06-16,1.2565154665684901
2000-06-19,1.2402482229706477
2000-06-20,1.2419955574995103
2000-06-21,1.24662299650518
2000-06-22,1.2285351093597239
2000-06-23,1.2304705177595674
2000-06-26,1.235985001168663
2000-06-27,1.2356665040046242
2000-06-28,1.252946248639455
2000-06-29,1.224487641497208
2000-06-30,1.2002545235009978
2000-07-03,1.2060988212764507
2000-07-05,1.2042553957947753
2000-07-06,1.1950025875111365
2000-07-07,1.2176527573160978
2000-07-10,1.2188071159493132
2000-07-11,1.1838358290739965
2000-07-12,1.164588054006134
2000-07-13,1.1693641334625737
2000-07-14,1.1792262474847763
2000-07-17,1.1521257860585983
2000-07-18,1.1431850917480855
2000-07-19,1.1525726341284017
2000-07-20,1.1439275010942165
2000-07-21,1.1561594908074677
2000-07-24,1.166842303101643
2000-07-25,1.1467334109103267
2000-07-26,1.1306577220197236
2000-07-27,1.149808957069634
2000-07-28,1.162531321527075
2000-07-31,1.1699938439799695
2000-08-01,1.1666964613267936
2000-08-02,1.1627882063386612
2000-08-03,1.1712524235277166
2000-08-04,1.157501375695631
2000-08-07,1.1700430252387737
2000-08-08,1.176551702247966
2000-08-09,1.175623248890267
2000-08-10,1.196367792645506
2000-08-11,1.1796526030966372
2000-08-14,1.1904828083240286
2000-08-15,1.1832304099610929
2000-08-16,1.18898633519766
2000-08-17,1.1924307132427563
2000-08-18,1.209560110699561
2000-08-21,1.2084031833527697
2000-08-22,1.218847852694447
2000-08-23,1.2053444333523526
2000-08-24,1.2114992807466092
2000-08-25,1.201603317660089
2000-08-28,1.218859123404683
2000-08-29,1.230230522225113
2000-08-30,1.2293588709154628
2000-08-31,1.2199555451016935
2000-09-01,1.2255053402146616
2000-09-05,1.2351954447765747
2000-09-06,1.2359509410024352
2000-09-07,1.2212704350002932
2000-09-08,1.2237346605644046
2000-09-11,1.2209432393407027
2000-09-12,1.2188590941621058
2000-09-13,1.2206712708030558
2000-09-14,1.2094605353416443
2000-09-15,1.2032170532725721
2000-09-18,1.2146572573788654
2000-09-19,1.212148852765355
2000-09-20,1.2370575771460193
2000-09-21,1.2384940500226722
2000-09-22,1.2401655070806845
2000-09-25,1.24541367512504
2000-09-26,1.2723656772939558
2000-09-27,1.303443281175037
2000-09-28,1.3069285120241099
2000-09-29,1.313356393386842
2000-10-02,1.3252729444347178
2000-10-03,1.3267038166341938
2000-10-04,1.3256786061633676
2000-10-05,1.3215926234613442
2000-10-06,1.3255143911534126
2000-10-09,1.3559200087175929
2000-10-10,1.35861926041557
2000-10-11,1.3758418576101707
2000-10-12,1.4064062097865389
2000-10-13,1.3798502283833889
2000-10-16,1.3923025041112556
2000-10-17,1.3269977586397876
2000-10-18,1.3069096025422364
2000-10-19,1.292205511480327
2000-10-20,1.2924524649640887
2000-10-23,1.31348432678167
2000-10-24,1.3115616403281043
2000-10-25,1.312116150511629
2000-10-26,1.2850886958718648
2000-10-27,1.286707205951137
2000-10-30,1.30325602003173
2000-10-31,1.315289738719277
2000-11-01,1.2907533699176454
2000-11-02,1.2699416088856703
2000-11-03,1.2655350849620821
2000-11-06,1.272847382001641
2000-11-07,1.265458173675697
2000-11-08,1.285093863695318
2000-11-09,1.2912287600364598
2000-11-10,1.3125279400948828
2000-11-13,1.3216615346793634
2000-11-14,1.3008667940586682
2000-11-15,1.3130371624284174
2000-11-16,1.3014033411922727
2000-11-17,1.291426766708432
2000-11-20,1.2752059992593008
2000-11-21,1.2962466904239638
2000-11-22,1.3059845107689028
2000-11-24,1.2880289004380439
2000-11-27,1.2913602383086293
2000-11-28,1.299945413985067
2000-11-29,1.2949457982094699
2000-11-30,1.2822912080927238
2000-12-01,1.2697903501539065
2000-12-04,1.2635706481975288
2000-12-05,1.2772611528861586
2000-12-06,1.234150163871856
2000-12-07,1.25874362215364
2000-12-08,1.2366619776567247
2000-12-11,1.288244771132313
2000-12-12,1.2795398322145777
2000-12-13,1.3210912502334338
2000-12-14,1.3352766377272587
2000-12-15,1.3317552205002559
2000-12-18,1.3214170271819752
2000-12-19,1.3388314853371293
2000-12-20,1.3700496678208163
2000-12-21,1.3662554332971217
2000-12-22,1.3666500728623843
2000-12-26,1.381942558907365
2000-12-27,1.3816564051457605
2000-12-28,1.3982685881804546
2000-12-29,1.444100214547409
2001-01-02,1.4890277504247273
2001-01-03,1.7449928658672569
2001-01-04,1.7543831783688149
2001-01-05,1.733480425236791
2001-01-08,1.7224399102899968
2001-01-09,1.7058541638720726
2001-01-10,1.6887778851459314
2001-01-11,1.7366870493637667
2001-01-12,1.7608687311888263
2001-01-16,1.7516822621259656
2001-01-17,1.7535697196921087
2001-01-18,1.7728546964666738
2001-01-19,1.8158457570192867
2001-01-22,1.793299838640513
2001-01-23,1.8146684347370452
2001-01-24,1.8340539299548677
2001-01-25,1.833627122801344
2001-01-26,1.8390471604231846
2001-01-29,1.8449141453452444
2001-01-30,1.8454030672114135
2001-01-31,1.8660364246898113
2001-02-01,1.8982935391975542
2001-02-02,1.9042900057403573
2001-02-05,1.9074686694690293
2001-02-06,1.9080173209587619
2001-02-07,1.9062275207253152
2001-02-08,1.9244082111630927
2001-02-09,1.940702824471521
2001-02-12,1.927046290111829
2001-02-13,1.904653780393674
2001-02-14,1.9036016627704548
2001-02-15,1.9250491200570177
2001-02-16,1.909194961477138
2001-02-20,1.9250835596391376
2001-02-21,1.9544046902030994
2001-02-22,1.9902393819482311
