date,0
19800102,1.1511880967822286
19800103,0.969010956804596
19800104,0.45256267835090463
19800107,-0.11274353920636476
19800108,-0.4898697850013041
19800109,0.5944825867143517
19800110,0.15168099161810417
19800111,0.057440244083122635
19800114,0.9997985301847885
19800115,0.25825282865795846
19800116,0.5846348067544194
19800117,0.2035489383505933
19800118,-0.399212337043441
19800121,0.10927372531693849
19800122,0.6779967275936518
19800123,0.18267619061691878
19800124,0.19107015793802776
19800125,0.49036831991105573
19800128,-0.3379338315900887
19800129,-0.21057136111757546
19800130,-0.038236575006768005
19800131,-0.1302511831175107
19800201,0.19532815412914317
19800204,0.15133765620445108
19800205,-0.022785506593813246
19800206,0.31418581426955994
19800207,1.3097688663855123
19800208,0.5485373590937501
19800211,0.2624302639393235
19800212,-0.5729888496332469
19800213,0.4359567349535022
19800214,0.011473796353457924
19800215,0.21613293977844078
19800219,0.20260724448005074
19800220,0.33272938417569925
19800221,0.18703185064589395
19800222,0.36683762408663323
19800225,0.43555276841477625
19800226,-0.1887701926009991
19800227,0.10951412698025707
19800228,0.5170412153367505
19800229,0.17915499032141557
19800303,-0.036030441921505126
19800304,-0.004000938738134278
19800305,0.8600903654490596
19800306,0.73093733210499
19800307,0.6291914215738055
19800310,0.6690159814722225
19800311,-0.1579473292240407
19800312,0.01279598013220977
19800313,-0.3601226164805091
19800314,-0.3117813184777931
19800317,0.6690672859993847
19800318,0.488923581472471
19800319,0.2868704466524261
19800320,-0.1394268228444541
19800321,0.6213819418441634
19800324,-0.6883098872288282
19800325,0.7614826168516982
19800326,-0.23965872753991474
19800327,0.7657784368460824
19800328,-1.0484103968610734
19800331,0.8263387965884986
19800401,0.4047886345232216
19800402,-0.21768533122809314
19800403,0.7809099710961533
19800407,1.2238054426689302
19800408,0.3933909149095823
19800409,0.6615571339755597
19800410,0.24350886098199404
19800411,0.6246920228839643
19800414,-0.15104974108222866
19800415,0.06146992661827384
19800416,-0.19304150544399984
19800417,-0.28153773121431264
19800418,-0.1424244387454024
19800421,0.4585504089827697
19800422,0.4942102246744155
19800423,0.1854814502568225
19800424,-0.03645994185623114
19800425,-0.2924375311563321
19800428,-0.05998510261753395
19800429,-0.00938945490180361
19800430,-0.1044133622281439
19800501,0.49367131516915064
19800502,-0.342833575327826
19800505,0.9509454722511743
19800506,0.18764172999338477
19800507,0.34697714880665603
19800508,0.5373966567575921
19800509,0.2632024407059504
19800512,0.4733113919758697
19800513,0.2453551237286528
19800514,-0.0023940452790078975
19800515,0.06154130320071418
19800516,0.1656286465841552
19800519,-0.28454022434916404
19800520,0.18014409799700665
19800521,0.9801551054980273
19800522,-0.6931118286165832
19800523,-0.04431251664949357
19800527,-0.13387763827141227
19800528,-0.11548248830605656
19800529,0.31554220166355734
19800530,0.5289410470988952
19800602,-0.6243307224876631
19800603,0.3399222828290346
19800604,0.820867701026348
19800605,0.3571542605115713
19800606,0.105166821399767
19800609,0.14935662861174193
19800610,-0.05125574099308637
19800611,-0.09418014288822688
19800612,0.019371281286931972
19800613,0.48607850762078064
19800616,-0.016985273127965047
19800617,-0.06409095049897187
19800618,0.46520172185387004
19800619,0.1018647867599024
19800620,0.0667484730810986
19800623,0.46016430219495363
19800624,-0.049902753375459574
19800625,0.32527771334145916
19800626,0.2079132223520766
19800627,0.6870340594820382
19800630,-0.17952269287967237
19800701,0.1012923549882743
19800702,0.6076184347119805
19800703,0.00035274351345977034
19800707,-0.26780642640890717
19800708,0.2698246410883291
19800709,-0.06863405374332757
19800710,0.4300858748761892
19800711,0.4078222952675169
19800714,1.112434004496587
19800715,0.9696298358966087
19800716,0.7019967500082464
19800717,0.8980640541964611
19800718,0.4320164386423285
19800721,0.012146785971408204
19800722,0.4004741763628189
19800723,0.17113120005632879
19800724,-0.12879161953530716
19800725,0.13774179767811473
19800728,0.2145079582061297
19800729,0.655866448260239
19800730,0.4848717797122155
19800731,0.6045663341282866
19800801,0.6914582801914924
19800804,-0.3299944259210448
19800805,0.21497523166816582
19800806,-0.17444895021216625
19800807,0.15392401467686145
19800808,0.2856748268398013
19800811,-0.11552786712800456
19800812,-0.3994522254039584
19800813,0.2864410726154144
19800814,0.3623273475593133
19800815,0.3180625425294795
19800818,0.752657037413363
19800819,0.07864223972842882
19800820,0.5941462551649037
19800821,0.3556969250496089
19800822,0.43734902145887056
19800825,0.09142302499487906
19800826,0.352448244803378
19800827,-0.19120469129024717
19800828,-0.4784430103580273
19800829,-0.051229626507645926
19800902,0.15154317301469356
19800903,0.10102928472814884
19800904,0.16874979263805848
19800905,0.3220974242386524
19800908,-0.03662499274649441
19800909,0.684733914443483
19800910,0.026346953531259133
19800911,0.5803841002412092
19800912,0.5272887306433433
19800915,-0.5274456744500045
19800916,0.25152675980986816
19800917,-0.31497260985557224
19800918,0.5796495440926922
19800919,0.25453774762720627
19800922,-0.9511329384732649
19800923,-0.5063531748399199
19800924,-0.04169617940051904
19800925,0.4191199230888926
19800926,0.27568552742163943
19800929,0.4248188535449868
19800930,0.5567206325186268
19801001,1.2424634486155195
19801002,0.5679010538364498
19801003,0.25779674391255225
19801006,-0.02113154682593841
19801007,0.4839928083613681
19801008,0.620859972735791
19801009,-0.47720465985135535
19801010,-0.15858046047314
19801013,0.4288767060024053
19801014,0.0648479294948885
19801015,0.739815427636254
19801016,0.016252616391041023
19801017,-0.0158125136381669
19801020,0.17807829846780823
19801021,-0.19623078755538942
19801022,0.41028832749208777
19801023,0.10464748675653521
19801024,0.44491944218173846
19801027,-0.6899303202975712
19801028,0.48254743837985303
19801029,-0.32343022051237846
19801030,-0.3652809430535852
19801031,-0.13238809033948326
19801103,-0.183313941594597
19801105,0.8728996186751191
19801106,-0.0056357677146157345
19801107,0.058541719364229826
19801110,0.18942169094855185
19801111,0.30692738631844446
19801112,0.38911485895057607
19801113,0.7471849092537015
19801114,0.6174589558064406
19801117,-1.0732505896008355
19801118,0.7028523774935621
19801119,0.573983328079594
19801120,0.11621214633179269
19801121,0.30567562505998797
19801124,-0.19939439214635368
19801125,0.13068468242130005
19801126,-0.15452435941994755
19801128,-0.12024717904506949
19801201,0.03305222458553367
19801202,0.521671307064115
19801203,-0.1705643911386514
19801204,0.19327338744185696
19801205,0.10314854161596937
19801208,0.016115352724681897
19801209,0.13355330575065066
19801210,0.3118101038677072
19801211,0.520457730645937
19801212,0.6345718469208803
19801215,0.803150583982086
19801216,0.558609249763566
19801217,0.9088468841674864
19801218,0.653463143514093
19801219,0.24669842347562995
19801222,0.2391514049624734
19801223,0.8375710212136893
19801224,-0.0947730207147128
19801226,-0.03875186760792147
19801229,0.8731890806550884
19801230,0.13764788305731437
19801231,0.8796607140542116
19810102,-0.029605061374639433
19810105,0.7537214863280304
19810106,0.9591860734890836
19810107,0.6157714392380095
19810108,-0.5054681156080136
19810109,0.16144438039645884
19810112,0.2674200511886573
19810113,0.22468654978155023
19810114,0.1523817783268706
19810115,0.8329353897051369
19810116,0.43007140000005795
19810119,0.20115179946444833
19810120,0.09389768518962217
19810121,0.17993457685207292
19810122,-0.08027618749925981
19810123,-0.15482590198056073
19810126,0.026719097202702657
19810127,0.04067724841944799
19810128,0.03702797326432987
19810129,0.0090312636278553
19810130,-0.05848815449123079
19810202,0.3292101216217677
19810203,0.5492975893572267
19810204,0.08028929149316436
19810205,-0.5457666272602005
19810206,0.3488198857554816
19810209,0.46442470875714337
19810210,0.5085069703109888
19810211,-0.10887775023335217
19810212,-0.10486841878095665
