date,0
19800102,0.17343248694189706
19800103,0.8296923192687876
19800104,0.4954526685394006
19800107,0.467715420166188
19800108,0.5742254736406198
19800109,0.21422803852200595
19800110,0.137553944734619
19800111,-0.61031752688144
19800114,-0.8804810016949474
19800115,-0.051214539990281825
19800116,-0.07794145025650123
19800117,-0.007609875580426244
19800118,0.2423184700051013
19800121,0.39673852474062155
19800122,0.8193659253885721
19800123,0.14794279253458445
19800124,-0.06268558154538065
19800125,0.4011913757520567
19800128,0.5809123605603452
19800129,-0.6976401905431344
19800130,0.5232055218261319
19800131,-0.1573060835214231
19800201,-0.24090362819873284
19800204,0.14112970893555382
19800205,0.46397135756038194
19800206,0.4995122846523024
19800207,0.39968794975007665
19800208,0.26366202230659
19800211,0.07173734923026302
19800212,-0.0366391318662484
19800213,-0.18022541945523196
19800214,-0.3483262453030715
19800215,0.009965561675118417
19800219,0.09022488639332961
19800220,0.16518155683729846
19800221,-0.3287239373516619
19800222,-0.16376983257507405
19800225,0.47765172958944735
19800226,0.22505051734129616
19800227,0.08050215720673087
19800228,0.4115206366110679
19800229,-0.03210942047463762
19800303,0.19609004548180353
19800304,0.46805953353558966
19800305,-0.049353878970178976
19800306,0.2534024399335601
19800307,0.4212246969564609
19800310,-0.34528184093441966
19800311,0.28931939259039424
19800312,-0.14797451430870462
19800313,-0.11840638892441521
19800314,-0.4585892050434585
19800317,-0.18383392485382785
19800318,0.7935276663632514
19800319,-0.4380421015606781
19800320,-0.01686508379302481
19800321,0.18743274106412577
19800324,-0.39009534919545624
19800325,0.7970276116911015
19800326,-0.04451719994781641
19800327,0.5911242312258141
19800328,-0.3061932061766158
19800331,0.023073378860335385
19800401,0.17263836111981318
19800402,0.9527677613746026
19800403,0.30256277907847356
19800407,-0.6809104019677756
19800408,0.39467676462563556
19800409,0.027228411626725152
19800410,0.45514203485352356
19800411,0.815654615145162
19800414,0.15043887713741708
19800415,-0.2305677468856706
19800416,0.2902572161504686
19800417,0.7695896578918302
19800418,-0.19639633335596596
19800421,0.08993412126539804
19800422,-0.6279911630602588
19800423,0.3026892310653822
19800424,0.21539082928805472
19800425,-0.43998697926977515
19800428,-0.24211163285583442
19800429,-0.06771230563394012
19800430,0.47533732808759976
19800501,0.47813546469356877
19800502,-0.05721080555795326
19800505,0.3113779401260593
19800506,0.833785420962687
19800507,-0.07271198952962588
19800508,0.1653027382399543
19800509,0.1857151190735354
19800512,0.18012902034038156
19800513,0.07670288500470848
19800514,-0.023292796725543553
19800515,0.2558453648974757
19800516,0.32203656419387244
19800519,-0.04790126423696566
19800520,0.3950170162846281
19800521,-0.5215004331233991
19800522,0.404398881279983
19800523,0.39465398928518536
19800527,0.29263280327349067
19800528,-0.19861560771133865
19800529,-0.12983036039760637
19800530,0.0875924238387745
19800602,-0.3777384153785319
19800603,0.008796627376063931
19800604,0.06257238099605364
19800605,0.0012063796511544052
19800606,-0.04069690009089401
19800609,-0.31728318762850666
19800610,0.3824795334967149
19800611,0.3283633598388732
19800612,-0.2699752277922697
19800613,0.316749836980208
19800616,0.4445424863850307
19800617,0.0019299213359873675
19800618,-0.1346618763088012
19800619,0.20912764568750225
19800620,0.13998981552563208
19800623,0.4334612818609089
19800624,-0.07946222512053461
19800625,0.07398747142954157
19800626,0.18597886537291533
19800627,-0.03297989553448752
19800630,-0.08836725203739526
19800701,0.29812529679114463
19800702,0.4861307807404474
19800703,0.5822223539105711
19800707,0.06815805921809368
19800708,0.2442136870872879
