date,0
1980-01-02,1.001734324869419
1980-01-03,1.0100456376223397
1980-01-04,1.0150499356874054
1980-01-07,1.0197974807590025
1980-01-08,1.0256534176730658
1980-01-09,1.0278506548717807
1980-01-10,1.0292645039935375
1980-01-11,1.0229827223276957
1980-01-14,1.0139755538069786
1980-01-15,1.0134562508914824
1980-01-16,1.0126663483918223
1980-01-17,1.0125892857426648
1980-01-18,1.0150429766073121
1980-01-21,1.0190700431381874
1980-01-22,1.0274199558275043
1980-01-23,1.028939949601213
1980-01-24,1.0282949526100527
1980-01-25,1.0324203832772179
1980-01-28,1.0384178408966198
1980-01-29,1.0311734206927547
1980-01-30,1.0365685769694228
1980-01-31,1.0349379915379784
1980-02-01,1.0324447883667562
1980-02-04,1.0339018746914985
1980-02-05,1.0386988832553468
1980-02-06,1.0438873117777534
1980-02-07,1.048059603571899
1980-02-08,1.050822938717655
1980-02-11,1.0515767712389947
1980-02-12,1.0511914826391058
1980-02-13,1.0492969683802418
1980-02-14,1.0456419916482038
1980-02-15,1.0457461957457825
1980-02-19,1.0466897190628566
1980-02-20,1.0484186574360606
1980-02-21,1.0449722543454074
1980-02-22,1.0432609050340098
1980-02-25,1.0482440587910353
1980-02-26,1.050603137468344
1980-02-27,1.0514488956576877
1980-02-28,1.0557758248467384
1980-02-29,1.0554368213478689
1980-03-03,1.0575064278908817
1980-03-04,1.0624561875443765
1980-03-05,1.0619318242034648
1980-03-06,1.0646227853564274
1980-03-07,1.0691072394577745
1980-03-10,1.0654158062998116
1980-03-11,1.0684982608391604
1980-03-12,1.0669171557272867
1980-03-13,1.065653857650375
1980-03-14,1.0607668840960611
1980-03-17,1.0588168346994777
1980-03-18,1.0672188392189297
1980-03-19,1.0625439713873637
1980-03-20,1.0623647724562515
1980-03-21,1.064355991869366
1980-03-24,1.0602039886462005
1980-03-25,1.068654107175961
1980-03-26,1.0681783722903189
1980-03-27,1.0744926334816403
1980-03-28,1.0712026100370513
1980-03-31,1.071449772673627
1980-04-01,1.0732995060013926
1980-04-02,1.0835255576775666
1980-04-03,1.0868039027169014
1980-04-07,1.0794037418943103
1980-04-08,1.0836638976600668
1980-04-09,1.0839589621267718
1980-04-10,1.0888925150039728
1980-04-11,1.097774117056573
1980-04-14,1.099425596111778
1980-04-15,1.0968906752861387
1980-04-16,1.1000744796244382
1980-04-17,1.108540539048735
1980-04-18,1.1063634060762788
1980-04-21,1.1073584042835354
1980-04-22,1.1004042913612297
1980-04-23,1.1037350966493615
1980-04-24,1.1061124408271779
1980-04-25,1.1012456901114551
1980-04-28,1.0985794461893719
1980-04-29,1.0978355727171365
1980-04-30,1.1030539949952853
1980-05-01,1.1083280873400772
1980-05-02,1.107694003913085
1980-05-05,1.1111431186853693
1980-05-06,1.120407668014998
1980-05-07,1.1195929973087417
1980-05-08,1.121443715190436
1980-05-09,1.1235264057214445
1980-05-12,1.125550202829336
1980-05-13,1.1264135323070823
1980-05-14,1.1261511590927131
1980-05-15,1.129032364634991
1980-05-16,1.1326682616706982
1980-05-19,1.1321256992537472
1980-05-20,1.136597788411531
1980-05-21,1.1306704260220939
1980-05-22,1.1352428445758909
1980-05-23,1.1397231257500842
1980-05-27,1.143058329482523
1980-05-28,1.1407880372349262
1980-05-29,1.1393069480148112
1980-05-30,1.140304894585541
1980-06-02,1.1359975249462497
1980-06-03,1.1360974544155207
1980-06-04,1.136808337643184
1980-06-05,1.1368220518676417
1980-06-06,1.1363594005329818
1980-06-09,1.1327539232040547
1980-06-10,1.1370864751251912
1980-06-11,1.1408202504791858
1980-06-12,1.1377403184092543
1980-06-13,1.1413441090130736
1980-06-16,1.1464178684934894
1980-06-17,1.146439993456533
1980-06-18,1.14489617585059
1980-06-19,1.1472904702687126
1980-06-20,1.1488965600815848
1980-06-23,1.1538765818381702
1980-06-24,1.1529596858310969
1980-06-25,1.1538127315492455
1980-06-26,1.1559585793759088
1980-06-27,1.1555773454440086
1980-06-30,1.154556193498673
1980-07-01,1.1579982175771615
1980-07-02,1.1636276033532298
1980-07-03,1.170402503376226
1980-07-07,1.1712002270075672
1980-07-08,1.174060458265117
1980-07-09,1.1770228097389155
1980-07-10,1.1784816173071178
1980-07-11,1.1837314489380457
1980-07-14,1.202437753703437
1980-07-15,1.2073178412447874
1980-07-16,1.20477634952891
1980-07-17,1.2113656136328501
1980-07-18,1.2198989481298643
1980-07-21,1.2202815210261118
1980-07-22,1.2132893998815106
1980-07-23,1.2146773524682972
1980-07-24,1.2147657563448757
1980-07-25,1.2095229903747593
1980-07-28,1.214992105483685
1980-07-29,1.2222714564376342
1980-07-30,1.231279846260727
1980-07-31,1.2374961213151296
1980-08-01,1.2412365615526413
1980-08-04,1.2414323775428477
1980-08-05,1.2450307034314445
1980-08-06,1.250243897187036
1980-08-07,1.2570944077635422
1980-08-08,1.2663011815360514
1980-08-11,1.2768506504848665
1980-08-12,1.276374283014998
1980-08-13,1.2826060828889643
1980-08-14,1.287298764012445
1980-08-15,1.2889656251021637
1980-08-18,1.285515557624207
1980-08-19,1.2866049482872948
1980-08-20,1.2861195141436947
1980-08-21,1.294280390356388
1980-08-22,1.294145939279355
1980-08-25,1.2954205475546308
1980-08-26,1.2960916565411238
1980-08-27,1.2919300562905986
1980-08-28,1.2868725205028877
1980-08-29,1.2904571364957351
1980-09-02,1.2920369077398541
1980-09-03,1.3008740254887048
1980-09-04,1.29780291817767
1980-09-05,1.2966986269674252
1980-09-08,1.2827749538237854
1980-09-09,1.284995936862441
1980-09-10,1.2875705758816438
1980-09-11,1.291009650111574
