date,0
1980-01-02,1.0344576170637907
1980-01-03,1.026000413224436
1980-01-04,1.026123987044164
1980-01-07,1.0290218804941016
1980-01-08,1.0359098949216647
1980-01-09,1.0456014169238599
1980-01-10,1.0592080119311167
1980-01-11,1.0609183449044175
1980-01-14,1.0705666617409986
1980-01-15,1.0686954208457828
1980-01-16,1.0666878481084119
1980-01-17,1.0670528323016533
1980-01-18,1.0654250075002683
1980-01-21,1.0648001747968934
1980-01-22,1.066416356821558
1980-01-23,1.076322060005697
1980-01-24,1.078658724452263
1980-01-25,1.078095869702374
1980-01-28,1.0860696070610745
1980-01-29,1.0799860401319428
1980-01-30,1.0900193806297644
1980-01-31,1.0885787681804595
1980-02-01,1.0954052946529567
1980-02-04,1.1032369580377062
1980-02-05,1.1021967284905907
1980-02-06,1.1047487657644022
1980-02-07,1.1041328115751796
1980-02-08,1.1079162685583914
1980-02-11,1.0970953682516482
1980-02-12,1.0895295780286811
1980-02-13,1.0909858091173859
1980-02-14,1.0916601576337697
1980-02-15,1.0825439301442357
1980-02-19,1.0743041301025584
1980-02-20,1.0823801880178165
1980-02-21,1.0863011920718753
1980-02-22,1.0831309338338648
1980-02-25,1.07572261053486
1980-02-26,1.0767196230201348
1980-02-27,1.0673885091229365
1980-02-28,1.0802115684721685
1980-02-29,1.093649433779405
1980-03-03,1.0848020635472326
1980-03-04,1.0830566028760362
1980-03-05,1.0756487855896728
1980-03-06,1.065218464546081
1980-03-07,1.038901003836272
1980-03-10,1.0415562451770668
1980-03-11,1.037079841237865
1980-03-12,1.0348684433610729
1980-03-13,1.0225404013855601
1980-03-14,1.0243825794817563
1980-03-17,1.006979954296218
1980-03-18,1.0212499685909782
1980-03-19,1.0284975184594245
1980-03-20,1.0213396988399388
1980-03-21,1.007309024693785
1980-03-24,0.9903914722842848
1980-03-25,0.9954400701256415
1980-03-26,0.9808945212733369
1980-03-27,0.9367716429232055
1980-03-28,0.9320837650828767
1980-03-31,0.9379494738673934
1980-04-01,0.9538015580012897
1980-04-02,0.9611999669259028
1980-04-03,0.9594270624075117
1980-04-07,0.9484081609597546
1980-04-08,0.9661729736991014
1980-04-09,0.9674412918852933
1980-04-10,0.9742880495387858
1980-04-11,0.9787908814314125
1980-04-14,0.9719243707374082
1980-04-15,0.9714647808887575
1980-04-16,0.9626800738564416
1980-04-17,0.9617090024041528
1980-04-18,0.9610985485774368
1980-04-21,0.9528601445919629
1980-04-22,0.978237330504354
1980-04-23,0.9772943379407092
1980-04-24,0.9844281543733575
1980-04-25,0.9852486002482447
1980-04-28,0.9923117772701694
1980-04-29,0.999684839031171
1980-04-30,0.9884021064061949
1980-05-01,0.98101323512097
1980-05-02,0.9809972698156546
