date,0
19800102,-1.800180918583194
19800103,0.7231844204077138
19800104,0.04571225477581858
19800107,-0.24176666175533215
19800108,-1.7566967518922896
19800109,0.23985880324983802
19800110,0.675224791688747
19800111,0.14656303495989215
19800114,0.33910588179219703
19800115,0.21544797962110282
19800116,-0.2500919914793996
19800117,0.3419121659205261
19800118,0.10198755726366071
19800121,0.27657903604351114
19800122,-0.4965938742881944
19800123,-0.9707015653850117
19800124,0.1571213889625501
19800125,-0.1435842000578128
19800128,-0.5650202273001421
19800129,-0.41543851994798026
19800130,-0.5484898468349828
19800131,-0.500422459199392
19800201,-0.33908367145149415
19800204,-0.29492701113013664
19800205,0.057659699294153675
19800206,0.2577920785231626
19800207,0.15390894655476
19800208,0.3388886552813195
19800211,-0.4265399079544648
19800212,-0.249561585801979
19800213,0.37735397322704745
19800214,-0.8423755762531939
19800215,0.8029106813411455
19800219,0.8222765357087896
19800220,-0.5558135252538926
19800221,-0.9790485019957462
19800222,0.5718899647386997
19800225,1.0401491125093107
19800226,0.29277149229971244
19800227,0.9867705697724629
19800228,0.0858633002773454
19800229,-0.9684976370242739
19800303,-0.7973774957675894
19800304,0.4001841008406213
19800305,0.31458526408067133
19800306,0.8461583293738395
19800307,0.13726249846051272
19800310,0.3749058070200966
19800311,-0.9882430780442667
19800312,-0.5835532929736772
19800313,0.5872930780451037
19800314,-0.3992239592832029
19800317,-2.1857783067544383
19800318,-0.8334407266335334
19800319,0.31682146726239085
19800320,0.7151537655109297
19800321,0.6943053167004417
19800324,2.4032388938745295
19800325,0.4441153455858607
19800326,0.03346753585208742
19800327,1.5692393901479538
19800328,-2.7832288936228395
19800331,0.7583764972656096
19800401,0.39768835077991477
19800402,0.762396077931023
19800403,-0.10250107548728124
19800407,-1.586756187214846
19800408,-0.7142402290640322
19800409,1.186238317966461
19800410,0.08417701997431559
19800411,0.6956304006896712
19800414,-0.3996059697451589
19800415,-0.17216379580452168
19800416,-0.7917380148205191
19800417,-0.5957923740713968
19800418,0.2502272728125604
19800421,0.025988829043865014
19800422,-1.4447452435201582
19800423,0.4264118677729226
19800424,0.0275787764996282
19800425,0.29191584469196397
19800428,0.47209951877329653
19800429,-0.13540331771137465
19800430,0.4172714434594152
19800501,0.49737239183004694
19800502,-0.1315649373990859
19800505,0.7135989206768544
19800506,-0.4512253456525927
19800507,-1.0311834569451976
19800508,-0.32124179004333775
19800509,0.8129471565914483
19800512,-0.17817610358172387
19800513,0.21155007324776912
19800514,0.6395976474896292
19800515,0.2884102762461354
19800516,0.32495207601827975
19800519,0.0778400636077963
19800520,-0.0021137567805463234
19800521,-0.1360328845732765
19800522,0.07931501358183171
19800523,-0.3788094485734532
19800527,0.3266301359532521
19800528,0.3429744987571154
19800529,0.4513755348985649
19800530,-0.5265063479676948
19800602,-0.47909044569979686
19800603,0.2814560421493718
19800604,-1.16564086386377
19800605,0.2626610481716177
19800606,0.5151499943052292
19800609,0.17429336009562998
19800610,-0.0308147228265617
19800611,0.6971795196807024
19800612,0.12397935742780722
19800613,0.12862966367922676
19800616,0.5640545814434463
19800617,0.1675924946353306
19800618,-0.038051198257431126
19800619,-0.6473739872859334
19800620,0.3196267679987358
19800623,-0.0034492449194434456
19800624,-0.037954239703530124
19800625,0.9544013820996763
19800626,-0.2475096602158011
19800627,-0.1619117089230816
19800630,-0.6864562644741511
19800701,-0.35519014120913356
19800702,-0.09830010133855452
19800703,0.07865089417061219
19800707,0.6385225146774745
19800708,-0.1264906368605906
19800709,0.154852083660714
19800710,-0.5130790119569024
19800711,0.12862608811371634
19800714,1.3301646842554935
19800715,-0.10318062898519204
19800716,-0.08324025894285184
19800717,-0.6054349506686307
19800718,0.3602238489746997
19800721,0.1447661311187542
19800722,0.4495145356769968
19800723,-0.028459966958341694
