date,0
1980-01-02,0.9731589961584045
1980-01-03,0.961093906951255
1980-01-04,0.9736614567252538
1980-01-07,0.9764111898895945
1980-01-08,0.9866090379292989
1980-01-09,0.9958393225761883
1980-01-10,1.0020232148925432
1980-01-11,1.0112668146104877
1980-01-14,1.0126369625580691
1980-01-15,1.0168211077147513
1980-01-16,1.017510516777072
1980-01-17,1.0168514809251405
1980-01-18,1.0081889744189474
1980-01-21,1.0136149160871213
1980-01-22,1.008904419672281
1980-01-23,1.0182759073267147
1980-01-24,1.0209796998114382
1980-01-25,1.0239553399598977
1980-01-28,1.0315286469146243
1980-01-29,1.025750588563647
1980-01-30,1.030289120533314
1980-01-31,1.0187308243470599
1980-02-01,1.0205066665655147
1980-02-04,1.0278028378853419
1980-02-05,1.0341812504099006
1980-02-06,1.0309703076669425
1980-02-07,1.0319985945252814
1980-02-08,1.0465943028136417
1980-02-11,1.037959943549933
1980-02-12,1.0308019631044805
1980-02-13,1.0319398218687537
1980-02-14,1.023425372412572
1980-02-15,1.0194381099089387
1980-02-19,1.0146026592334172
1980-02-20,1.0216265287212407
1980-02-21,1.0170398968065828
1980-02-22,1.0140717705311373
1980-02-25,1.0050319847725386
1980-02-26,1.0059634790324021
1980-02-27,0.9988980349093979
1980-02-28,1.008091738297613
1980-02-29,1.011336763674177
1980-03-03,1.0076631323320295
1980-03-04,1.011354972640951
1980-03-05,0.9975932906467001
1980-03-06,0.9879198559421983
1980-03-07,0.9846500547311606
1980-03-10,0.9871666405481765
1980-03-11,0.9941289082186553
1980-03-12,0.9923359077382234
1980-03-13,0.9739427944531882
1980-03-14,0.9699575529386015
1980-03-17,0.9518836825335761
1980-03-18,0.9553711600802133
1980-03-19,0.9589383220373104
1980-03-20,0.9568896698693183
1980-03-21,0.9659789509693051
1980-03-24,0.9377092113727757
1980-03-25,0.9424892572766826
1980-03-26,0.949069487043236
1980-03-27,0.9814943430278457
1980-03-28,0.9765826597848192
1980-03-31,0.9897513239031022
1980-04-01,0.9974051750930246
1980-04-02,1.0051418067717637
1980-04-03,1.0032878528473284
1980-04-07,0.991555778900454
1980-04-08,1.0101287978366873
1980-04-09,1.0206401668197562
1980-04-10,1.0356232608160487
1980-04-11,1.040409563439545
1980-04-14,1.029930247935498
1980-04-15,1.0307905549539935
1980-04-16,1.024501041651918
1980-04-17,1.023467610357965
1980-04-18,1.020578013675582
1980-04-21,1.0175531050129691
1980-04-22,1.0526033168043203
1980-04-23,1.062143112018455
1980-04-24,1.058582598629942
1980-04-25,1.0626713218810169
1980-04-28,1.0626749912222087
1980-04-29,1.0674268357299221
1980-04-30,1.0692925127426274
1980-05-01,1.0716548309750598
1980-05-02,1.0801662802165493
1980-05-05,1.089186058957035
1980-05-06,1.1007482322257856
1980-05-07,1.115111094369865
1980-05-08,1.1161904444796948
1980-05-09,1.1081501122876307
1980-05-12,1.1158279700962412
1980-05-13,1.1192201537676811
1980-05-14,1.1264970180731644
1980-05-15,1.1135064042948029
1980-05-16,1.1164551616911662
1980-05-19,1.1198492520625134
1980-05-20,1.1184764199408903
1980-05-21,1.1150356524220182
1980-05-22,1.1313236533136592
1980-05-23,1.140504304503995
1980-05-27,1.1592040546116715
1980-05-28,1.1701134772252335
1980-05-29,1.159302724811263
1980-05-30,1.17627755829936
1980-06-02,1.1716038834205815
1980-06-03,1.1600198115358855
1980-06-04,1.184130879474971
1980-06-05,1.196982384853315
1980-06-06,1.19883658314462
1980-06-09,1.199710975314695
1980-06-10,1.209437309680159
1980-06-11,1.2121362904668536
1980-06-12,1.2059742480088738
1980-06-13,1.2108774961721789
1980-06-16,1.2102580016553817
1980-06-17,1.2150632378170554
1980-06-18,1.2220161267418082
1980-06-19,1.2057466282800708
1980-06-20,1.2066578094990719
1980-06-23,1.2205551319914207
1980-06-24,1.2349977527986231
1980-06-25,1.249530607435
1980-06-26,1.250441974167357
1980-06-27,1.2554470601130767
1980-06-30,1.2425373330297633
1980-07-01,1.2532726494893491
1980-07-02,1.25977748046687
1980-07-03,1.2741275334678304
1980-07-07,1.2876424193126514
1980-07-08,1.2887695065323785
1980-07-09,1.295999158476492
1980-07-10,1.3014505837612824
1980-07-11,1.298869688073828
1980-07-14,1.3288505037540306
1980-07-15,1.3357420110469438
1980-07-16,1.3317188222043073
1980-07-17,1.348540984924104
1980-07-18,1.3543014987475193
1980-07-21,1.353452456796823
1980-07-22,1.3609135517013495
1980-07-23,1.3627269854924893
1980-07-24,1.3742604526049693
1980-07-25,1.3657718153618328
1980-07-28,1.376377787531657
1980-07-29,1.3910671564879302
1980-07-30,1.418269826822253
1980-07-31,1.423251429871896
1980-08-01,1.432855957194493
1980-08-04,1.4281130166655351
1980-08-05,1.4251148280663377
1980-08-06,1.4270124916033138
1980-08-07,1.4386929005535167
1980-08-08,1.4537577781501894
1980-08-11,1.4695475353336134
1980-08-12,1.4641072444518817
1980-08-13,1.462873729346044
1980-08-14,1.4885586832372109
1980-08-15,1.4988955968100983
1980-08-18,1.4788812018345718
1980-08-19,1.481317317506727
1980-08-20,1.4950333763412755
1980-08-21,1.5149846904233177
1980-08-22,1.5230313515404272
1980-08-25,1.5193825827606353
1980-08-26,1.5235644357825049
1980-08-27,1.5066794501873435
1980-08-28,1.491859110294865
1980-08-29,1.4983805704319872
1980-09-02,1.5029719309503924
1980-09-03,1.5188604490281183
1980-09-04,1.5380304254797599
1980-09-05,1.5402842976251938
1980-09-08,1.5292103904960421
1980-09-09,1.5185423113746745
1980-09-10,1.522020062859041
1980-09-11,1.5311238829301967
1980-09-12,1.5430973120422944
1980-09-15,1.5451594317060624
1980-09-16,1.5489013263257272
1980-09-17,1.5774542038366461
1980-09-18,1.575727281496044
1980-09-19,1.5820054252678968
1980-09-22,1.5844066351772843
1980-09-23,1.5778005527642882
1980-09-24,1.5725659105961731
1980-09-25,1.562570181231002
1980-09-26,1.51792023723937
1980-09-29,1.5005082768442193
1980-09-30,1.5154699937734244
1980-10-01,1.5115155361266268
1980-10-02,1.52647957162638
1980-10-03,1.546918748682381
1980-10-06,1.5623777187910772
1980-10-07,1.553091978288451
1980-10-08,1.552337050609498
1980-10-09,1.5375345300746217
1980-10-10,1.5403719368983304
1980-10-13,1.5572136336904703
1980-10-14,1.5629989687545303
1980-10-15,1.5759523396686865
1980-10-16,1.5667372396763564
1980-10-17,1.5600292710285397
1980-10-20,1.5673582380161541
1980-10-21,1.564895773166624
1980-10-22,1.5644634084148483
1980-10-23,1.5672227621150163
1980-10-24,1.576084599548003
1980-10-27,1.5665119629622033
1980-10-28,1.57445092772326
1980-10-29,1.569937246760514
1980-10-30,1.5574551218158343
1980-10-31,1.5396655406465063
1980-11-03,1.5464077150640927
1980-11-05,1.590976668693657
1980-11-06,1.582231441235303
1980-11-07,1.5681148190266156
1980-11-10,1.5774179857863775
1980-11-11,1.5897135821453994
1980-11-12,1.5992496102674063
1980-11-13,1.6303603985877686
1980-11-14,1.6556872275904704
1980-11-17,1.6511281962726105
1980-11-18,1.667570472597271
1980-11-19,1.6736525375327396
1980-11-20,1.6793195303405677
1980-11-21,1.663836721152565
1980-11-24,1.6616247998474936
1980-11-25,1.6702895341966313
1980-11-26,1.6757870942443256
1980-11-28,1.6869148386883361
1980-12-01,1.6625453590856052
1980-12-02,1.6645936363631864
1980-12-03,1.6680713187683749
1980-12-04,1.680300649812456
1980-12-05,1.6741528527880682
1980-12-08,1.651405848485997
1980-12-09,1.6490942819619385
1980-12-10,1.6278018243303785
1980-12-11,1.6348591556906393
1980-12-12,1.6606643607431457
1980-12-15,1.6846323133769276
1980-12-16,1.686268484681937
1980-12-17,1.7017714937389494
1980-12-18,1.6979227485316701
1980-12-19,1.7067297099427592
1980-12-22,1.7201944953293649
1980-12-23,1.729436229076281
1980-12-24,1.7313283002857711
1980-12-26,1.7324231391023195
1980-12-29,1.738619379388365
1980-12-30,1.7410679239831541
1980-12-31,1.7507065920689566
1981-01-02,1.7744772101904034
1981-01-05,1.7856194872706668
1981-01-06,1.813758887718555
1981-01-07,1.775848462621825
1981-01-08,1.7625596766502742
1981-01-09,1.7751715758968616
1981-01-12,1.790325215481502
1981-01-13,1.777246486204923
1981-01-14,1.776434314416964
1981-01-15,1.8103278052974312
1981-01-16,1.81915393406872
1981-01-19,1.8074323219850457
1981-01-20,1.7678402100388053
1981-01-21,1.768645361683003
1981-01-22,1.7491736326388694
1981-01-23,1.7478042921608743
1981-01-26,1.7401320563120803
1981-01-27,1.7612346622666768
1981-01-28,1.7612610182620654
1981-01-29,1.746785300192948
1981-01-30,1.7368578125107614
1981-02-02,1.7027335381952504
1981-02-03,1.7123088522066054
1981-02-04,1.7159858190119002
1981-02-05,1.7241457686255377
1981-02-06,1.7385939445607175
1981-02-09,1.74000631834913
1981-02-10,1.735153662073513
1981-02-11,1.7274812725928126
1981-02-12,1.719064916546739
1981-02-13,1.7182864093875594
1981-02-17,1.7202608636350418
1981-02-18,1.7281319747666335
1981-02-19,1.6966623954270241
1981-02-20,1.6946756340582791
1981-02-23,1.6970777488465412
