date,0
19800102,-1.331358342502798
19800103,0.5474138196688264
19800104,4.193301546255702
19800107,0.24700250572902765
19800108,2.7677921161445282
19800109,0.03678989191895541
19800110,-0.4528264351875338
19800111,0.2937351589575286
19800114,0.4765580651563823
19800115,-1.2403187175543136
19800116,0.07474795909159099
19800117,-0.14822753723410287
19800118,0.41056296963546995
19800121,0.35405958746302907
19800122,-0.23704247200788556
19800123,0.4471363431132405
19800124,1.1588572254456633
19800125,0.6072970805319678
19800128,0.4931203002261935
19800129,0.2866030455945802
19800130,0.9290250174526127
19800131,-0.47239525468525073
19800201,0.0689383034995654
19800204,-0.5229246132077908
19800205,0.6882367579525754
19800206,0.45766382748770457
19800207,1.932542521213753
19800208,1.2806901822599686
19800211,-0.7968557260535714
19800212,0.6054158347985669
19800213,0.3276582240914071
19800214,-0.9446344859503577
19800215,-0.32243700277184373
19800219,-1.045586164860537
19800220,0.7517478234480145
19800221,0.7429321174678153
19800222,-0.18983761631577956
19800225,-0.8335263298040827
19800226,0.0806484632685212
19800227,-0.952660357183196
19800228,0.22010630806853843
19800229,0.6328412748999194
19800303,-1.1966642492461055
19800304,-0.4447833505876731
19800305,-1.9850680376516472
19800306,-0.10562474071761982
19800307,-0.49406986730674823
19800310,-0.10500504126771534
19800311,1.320132785279666
19800312,-0.19895769510733452
19800313,-0.3723917436389794
19800314,0.05348168919821148
19800317,-2.8320281006374493
19800318,0.5198808488266485
19800319,0.28575589938742635
19800320,-1.598078449945577
19800321,-0.9422644583804638
19800324,-1.1931177996427387
19800325,-0.2731351235785763
19800326,0.6981755723738468
19800327,-3.8750628383000767
19800328,2.313403614482769
19800331,0.9839047701152728
19800401,0.042834368784615835
19800402,0.7756759110476372
19800403,-0.028157269200893675
19800407,-0.6512100714797266
19800408,1.3088174435327584
19800409,1.1244861617573796
19800410,0.38898444477453786
19800411,-0.2262743001181211
19800414,-1.7169604274615429
19800415,0.08829580306887697
19800416,-0.32160741769443163
19800417,-0.7345572433307455
19800418,-0.5075008382011363
19800421,-0.4361070916699862
19800422,1.9491632315248788
19800423,0.2515171056268396
19800424,0.9766786964156879
19800425,-0.23436233085370112
19800428,0.5242457327234121
19800429,-0.17835895200399435
19800430,0.1747826595936472
19800501,-0.24363973632811728
19800502,0.8645003185033489
19800505,1.95669163730321
19800506,0.6028757697023432
19800507,0.7293024677051729
19800508,-0.5046185727633892
19800509,0.4100360066573787
19800512,0.30212479286102484
19800513,0.7668996381895852
19800514,0.6890805947365759
19800515,0.3188809613009168
19800516,0.264817282144928
19800519,0.6169188606241875
19800520,-0.0741594926480107
19800521,0.17091453415759775
19800522,0.7416130142768985
19800523,0.7197896007697987
19800527,0.8911812629124475
19800528,0.9411132207622119
19800529,-1.972180342671355
19800530,0.2522464236578759
19800602,-0.0778585570999572
19800603,-0.025610758135204446
19800604,1.1235731485517186
19800605,0.615765327527251
19800606,0.4732090787536716
19800609,0.07293672735458318
19800610,0.7359401246695613
19800611,0.015482382753354635
19800612,-0.5755061622096405
19800613,1.0162892676357576
19800616,0.19216452879502088
19800617,0.1582424418992322
19800618,-0.15268984902959287
19800619,-0.6370576634608277
19800620,0.07556987493307209
19800623,0.5540235373924192
19800624,1.183282952867391
19800625,0.2935673024042507
19800626,-0.13471227216730775
19800627,-0.11792467083880176
19800630,-0.8675918401386188
19800701,0.4087511059807169
19800702,0.2441000564583017
19800703,1.1390942625551743
19800707,0.7830945773189915
19800708,0.08753107251069156
19800709,0.2551466419860513
19800710,-0.31684375381597646
19800711,1.037363151278851
19800714,2.308223523536307
19800715,0.15085110741367808
19800716,-0.27347193185455554
19800717,1.263191781877194
19800718,0.5434320229789203
19800721,0.2997782304182522
19800722,0.551263907871923
19800723,0.5000185882304402
19800724,-0.5562788067029593
19800725,-0.6642927892853746
19800728,-0.4980431607897783
19800729,1.236753304165136
19800730,1.255879097773954
19800731,0.2700508417333767
19800801,-0.3213851926433815
19800804,-0.31134892590275043
19800805,0.07622391772845274
19800806,0.13077722377058476
19800807,0.8185218432867014
19800808,-0.36405682968797104
19800811,0.5710105916725802
19800812,0.2230190703490094
19800813,-0.19180045032630458
19800814,1.916838253322477
19800815,0.77393302030022
19800818,-1.2926830708842332
19800819,-0.5078770889366413
19800820,0.9259365749962958
19800821,1.3345062657308886
19800822,0.41513108512789787
19800825,-0.07425031514236215
19800826,-0.056014735212949016
19800827,0.09981364757210781
19800828,-0.1690724381249884
19800829,0.01938814637972729
19800902,-0.4556420402457124
19800903,1.4287766084691615
19800904,-0.2369484417804195
19800905,-0.011409825963043414
19800908,-0.8801861852947271
19800909,1.6147748529837223
19800910,0.0072774194181126385
19800911,0.7654831217895612
19800912,-0.15443979496762175
19800915,0.2710286239281109
19800916,1.0259860285260076
19800917,1.9472437248647554
19800918,0.32364005654608685
19800919,0.6452179548109045
19800922,0.07907995880175753
19800923,-0.07716259724323732
19800924,-0.3334757698000713
19800925,-1.2494842565872102
19800926,-2.3880438423356183
19800929,-2.1443333329357905
19800930,0.11700419326941836
19801001,1.3128490238040411
19801002,0.9900020967101313
19801003,0.7187665039715712
19801006,3.092471722713979
19801007,-0.8514008843159898
19801008,0.6618148605781444
19801009,-0.36032359902625893
19801010,0.19031313498987285
19801013,0.8315193219418127
19801014,0.7383327824129527
19801015,1.0672485218195387
19801016,-0.3911524365358457
19801017,-0.28094231587208013
19801020,-0.04073996173106848
19801021,-0.8844272263126502
19801022,-0.027628980740407337
19801023,-0.6683421396943102
19801024,0.19842079417558367
19801027,-1.0157235891544634
19801028,-0.30216580979610447
19801029,0.18290845313512505
19801030,0.04154648983201019
19801031,1.2710911138905596
19801103,0.7404396057401845
19801105,2.0213286426364756
19801106,-1.2131100120197722
19801107,-0.08088772901725513
19801110,-0.2531355140352002
19801111,1.5294081866199722
19801112,1.2578341226999645
19801113,0.8774815166730766
19801114,1.5249585893038198
19801117,-0.02193528907604287
19801118,1.0162389807576782
19801119,0.053827336472060366
19801120,0.5878413439611334
19801121,-0.9219692207630521
19801124,1.0641272033446272
19801125,0.26311577151980614
19801126,0.2991264444254189
19801128,0.9724102723163165
19801201,-0.0266657147699164
19801202,-0.17319622635570786
19801203,0.342294409272238
19801204,-0.3062423886875888
19801205,-0.8875237692269968
19801208,-1.648012042150552
19801209,0.5929693546939059
19801210,-3.076899983918851
19801211,0.43354978811159145
19801212,0.7391869530859267
19801215,0.5773618802318126
19801216,-0.09449455464483755
19801217,0.037386919028639484
19801218,-0.2226397363281173
19801219,-0.22247858141421795
19801222,0.08281797770771235
19801223,-0.1492148125035988
19801224,0.776650052726874
19801226,0.31194307568640584
19801229,-0.005357372635672944
19801230,0.5236940179143037
19801231,1.2344152634326333
19810102,0.4656970637386168
19810105,-0.08767887850769186
19810106,1.8932361293033113
19810107,-1.6144455809141205
19810108,-0.7483063026634292
19810109,0.05426378358619171
19810112,-0.3324150525189018
19810113,-0.2936480450216454
19810114,-0.06104561134600327
19810115,-0.2966156284433741
19810116,-0.2072368589557131
19810119,0.3453313510937846
19810120,-0.39692190154812623
19810121,-0.05735013476513923
19810122,0.14106063191036844
19810123,0.6429850554784226
19810126,0.252134777097874
19810127,0.848078890842176
19810128,0.26384051745093556
19810129,0.361134724988463
19810130,-0.20097844998704245
19810202,-3.3090480319714692
19810203,1.8261752236384936
19810204,-0.306054879184902
19810205,0.714281526908737
19810206,0.09952068706631224
19810209,0.00027408320483915394
19810210,0.1918480342556315
19810211,-0.5386806710472812
19810212,-0.35803621959384696
19810213,-0.26768977623529566
19810217,-0.06925380764420952
19810218,0.4073472439615816
19810219,-1.2033557430829194
19810220,-0.4740706655498625
19810223,0.3572328505145
19810224,0.6363915995163669
19810225,1.0313127176547046
19810226,0.8086243148479179
19810227,1.0559996343685953
19810302,-0.06555116803545119
19810303,-0.1571093799465351
19810304,0.011105680365132778
19810305,-0.0008313969658165915
19810306,-0.5108769423586371
19810309,2.1651701900090963
19810310,0.16412781159353587
19810311,-0.37083661643408405
19810312,2.3334734646993573
19810313,0.8959742095106401
19810316,1.216756681428275
19810317,-0.29306493958258356
19810318,0.11341756708955518
19810319,0.7065373027580691
19810320,0.3080826925984085
19810323,-0.05942683097393651
19810324,0.3656259426083282
19810325,0.9768681523974772
19810326,0.2939798225098905
19810327,-1.0440667400850718
19810330,-0.09627031811265066
19810331,1.008152764081995
19810401,0.414043307850135
19810402,-0.1418807199261688
19810403,1.234795946378773
19810406,0.18019378380509574
19810407,0.4377757815082049
19810408,1.1175897124154845
19810409,1.2990281040666907
19810410,0.3888519046962088
19810413,0.32791032910448287
19810414,-0.08229893711333883
19810415,1.2202253737648334
19810416,0.8868815841151179
19810420,0.5339473209529341
19810421,0.18923962799555413
19810422,-0.22705355664023635
19810423,0.31871811279125745
19810424,0.2007834896337382
19810427,-0.049429100217446294
19810428,-0.2068174234043761
19810429,-2.2772592734159725
19810430,-0.5455331024611705
19810501,0.1289111508672313
19810504,-0.697259261725688
19810505,-0.4482904147563473
19810506,1.1095734820884833
19810507,0.1213100904080335
19810508,0.2968379365337491
19810511,-1.0752453400995776
19810512,0.24469016924756248
19810513,0.20123369650907363
19810514,-0.17837768570519136
19810515,0.2625599175700714
19810518,1.874307896940895
19810519,0.4340405950084255
19810520,0.6091719835077134
19810521,-0.33049329896181073
19810522,-0.02969224035280598
19810526,-0.20248381225403161
19810527,1.4626979943851106
19810528,0.30223370804155325
19810529,-0.6024890605967305
19810601,0.33125746745069135
19810602,-1.4404627082389379
19810603,0.5108528341860968
19810604,0.34637412946061497
19810605,0.4673334854722024
19810608,0.4243687569333979
19810609,-0.11251164011362516
19810610,1.159333704376545
19810611,0.5900255480012346
19810612,-0.22404058764435725
19810615,1.3195210975133054
19810616,-0.5406606957589384
19810617,0.23412361641670468
19810618,-0.69637502596851
19810619,0.8104040046396987
19810622,-0.3901199800082238
19810623,0.3555229557662391
