date,0
20000103,-1.5990000000000002
20000104,-1.609
20000105,2.5909999999999997
20000106,4.491
20000107,1.111
20000110,2.691
20000111,-1.639
20000112,-3.189
20000113,3.631
20000114,0.011000000000000001
20000118,-0.429
20000119,0.401
20000120,-1.699
20000121,-0.889
20000124,-0.649
20000125,-0.349
20000126,1.381
20000127,2.921
20000128,-0.9289999999999999
20000131,2.901
20000201,1.302
20000202,-0.698
20000203,0.9520000000000001
20000204,-0.378
20000207,-0.848
20000208,2.2119999999999997
20000209,-2.228
20000210,1.412
20000211,-3.3680000000000003
20000214,2.2819999999999996
20000215,3.272
20000216,-0.368
20000217,-1.328
20000218,5.892
20000222,-0.408
20000223,-1.468
20000224,-0.948
20000225,-3.498
20000228,3.012
20000229,0.42200000000000004
20000301,1.37
20000302,-1.22
20000303,0.86
20000306,-1.74
20000307,-0.49
20000308,-1.5
20000309,0.62
20000310,0.0
20000313,-1.13
20000314,-0.98
20000315,5.069999999999999
20000316,8.9
20000317,0.4
20000320,-3.01
20000321,3.94
20000322,3.03
20000323,0.62
20000324,-0.19
20000327,1.44
20000328,-0.75
20000329,2.06
20000330,4.88
20000331,1.57
20000403,-0.786
20000404,3.904
20000405,0.754
20000406,1.754
20000407,3.844
20000410,-5.416
20000411,-0.586
20000412,4.304
20000413,-1.236
20000414,-5.546
20000417,-2.926
20000418,2.794
20000419,0.8240000000000001
20000420,1.924
20000424,-1.096
20000425,3.5140000000000002
20000426,-3.286
20000427,-0.216
20000428,0.884
20000501,1.033
20000502,-2.497
20000503,-1.637
20000504,2.713
20000505,-1.927
20000508,0.263
20000509,-0.827
20000510,-1.607
20000511,2.6630000000000003
20000512,0.5830000000000001
20000515,2.5130000000000003
20000516,2.4130000000000003
20000517,-0.877
20000518,0.873
20000519,-1.977
20000522,-0.407
20000523,4.7829999999999995
20000524,-0.227
20000525,-0.957
20000526,0.123
20000530,-0.157
20000531,-2.497
20000601,-0.842
20000602,0.588
20000605,-0.40199999999999997
20000606,-0.522
20000607,-0.992
20000608,-0.33199999999999996
20000609,-0.982
20000612,-2.072
20000613,0.08800000000000001
20000614,1.088
20000615,2.968
20000616,-0.45199999999999996
20000619,-1.232
20000620,0.658
20000621,-0.892
20000622,-1.072
20000623,0.488
20000626,1.818
20000627,0.868
20000628,2.138
20000629,-0.262
20000630,-2.3320000000000003
20000703,-0.626
20000705,-5.486
20000706,-0.07600000000000001
20000707,1.554
20000710,-1.086
20000711,0.774
20000712,1.464
20000713,-0.196
20000714,-0.716
20000717,-0.526
20000718,-2.506
20000719,-0.33599999999999997
20000720,0.224
20000721,-0.5459999999999999
20000724,-0.626
20000725,-3.026
20000726,-2.426
20000727,0.914
20000728,0.244
20000731,1.444
20000801,-0.738
20000802,-1.148
20000803,1.442
20000804,3.5319999999999996
20000807,-2.978
20000808,-0.058
20000809,-0.368
20000810,2.142
20000811,-0.318
20000814,0.802
20000815,-0.848
20000816,-0.7979999999999999
20000817,-0.5479999999999999
20000818,-0.828
20000821,0.742
20000822,1.112
20000823,-2.4080000000000004
20000824,0.322
20000825,-0.608
20000828,-0.8079999999999999
20000829,0.842
20000830,0.512
20000831,0.772
20000901,-0.505
20000905,0.395
20000906,-1.605
20000907,-0.595
20000908,0.275
20000911,-0.495
20000912,-0.485
20000913,1.275
20000914,0.065
20000915,0.665
20000918,-1.0950000000000002
20000919,-2.085
20000920,-0.995
20000921,6.765000000000001
20000922,-1.415
20000925,-0.315
20000926,5.945
20000927,2.545
20000928,0.965
20000929,0.185
20001002,-1.0550000000000002
20001003,-0.27499999999999997
20001004,-1.5050000000000001
20001005,-1.875
20001006,-1.105
20001009,1.125
20001010,-0.605
20001011,0.925
20001012,-0.595
20001013,-3.515
20001016,1.545
20001017,-1.385
20001018,-2.045
20001019,-1.185
20001020,2.195
20001023,-1.0650000000000002
20001024,1.1649999999999998
20001025,-3.005
20001026,-1.685
20001027,1.7149999999999999
20001030,1.565
20001031,1.005
20001101,0.924
20001102,-3.376
20001103,-0.376
20001106,3.554
20001107,-0.166
20001108,0.594
20001109,3.294
20001110,-0.166
20001113,1.014
20001114,-1.326
20001115,1.8940000000000001
20001116,0.23399999999999999
20001117,1.054
20001120,-3.396
20001121,1.914
20001122,-1.256
20001124,0.644
20001127,1.544
20001128,-0.24600000000000002
20001129,2.934
20001130,-3.226
20001201,-0.765
20001204,1.775
20001205,-1.8450000000000002
20001206,1.385
20001207,1.4749999999999999
20001208,0.985
20001211,0.325
20001212,-0.415
20001213,1.9249999999999998
20001214,-1.115
20001215,-1.615
20001218,-0.9149999999999999
20001219,0.435
20001220,2.405
20001221,0.165
20001222,3.265
20001226,0.965
20001227,0.375
20001228,2.125
20001229,-0.7949999999999999
20010102,1.016
20010103,21.676
20010104,0.5860000000000001
20010105,-0.764
20010108,-0.40399999999999997
20010109,-1.054
20010110,-0.9339999999999999
20010111,1.306
20010112,1.176
20010116,-0.164
20010117,0.506
20010118,1.096
20010119,0.856
20010122,-0.304
20010123,2.836
20010124,1.456
20010125,0.876
20010126,0.856
20010129,1.966
20010130,0.936
20010131,0.596
20010201,1.22
20010202,-1.27
20010205,1.01
20010206,0.53
20010207,-1.34
20010208,-1.82
20010209,-1.24
20010212,-0.12000000000000001
20010213,-0.83
20010214,-0.52
20010215,2.21
20010216,-0.9
20010220,-0.030000000000000002
20010221,1.85
20010222,1.35
20010223,-1.01
20010226,2.36
20010227,-0.59
20010228,1.03
20010301,2.559
20010302,2.499
20010305,0.439
20010306,0.459
20010307,1.2189999999999999
20010308,0.639
20010309,-0.761
20010312,-3.3009999999999997
20010313,9.559
20010314,-2.3009999999999997
20010315,-1.0510000000000002
20010316,-1.2510000000000001
20010319,5.229
20010320,-2.931
20010321,-1.491
20010322,4.019
20010323,1.9489999999999998
20010326,1.6789999999999998
20010327,-0.491
20010328,0.8190000000000001
20010329,1.3989999999999998
20010330,1.1789999999999998
20010402,-0.74
20010403,-8.02
20010404,-0.91
20010405,3.14
20010406,-2.84
20010409,0.93
20010410,1.36
20010411,-1.47
20010412,1.27
20010416,-0.26
20010417,0.49
20010418,-3.04
20010419,1.72
20010420,-0.29
20010423,0.97
20010424,-5.44
20010425,1.34
20010426,1.83
20010427,0.91
20010430,0.0
20010501,2.075
20010502,-1.0250000000000001
20010503,-0.695
20010504,2.395
20010507,1.265
20010508,1.315
20010509,-1.225
20010510,1.1549999999999998
20010511,-0.625
20010514,0.185
20010515,0.195
20010516,3.045
20010517,-0.05500000000000001
20010518,-0.415
20010521,1.815
20010522,1.005
20010523,-0.735
20010524,1.115
20010525,0.245
20010529,0.615
20010530,-7.335
20010531,1.6649999999999998
20010601,0.073
20010604,0.443
20010605,2.073
20010606,-0.437
20010607,1.1429999999999998
20010608,-0.317
20010611,-0.717
20010612,1.023
20010613,-0.147
20010614,-4.647
20010615,-2.4170000000000003
20010618,-2.287
20010619,0.9430000000000001
20010620,1.093
20010621,0.763
20010622,-0.437
20010625,1.353
20010626,-0.037000000000000005
20010627,-0.597
20010628,0.803
20010629,1.283
20010702,-1.576
20010703,0.6940000000000001
20010705,-1.246
20010706,-8.156
20010709,2.7439999999999998
20010710,-1.296
20010711,1.014
20010712,0.604
20010713,0.594
20010716,0.134
20010717,0.774
20010718,1.114
20010719,-0.756
20010720,2.904
20010723,-1.656
20010724,-0.036000000000000004
20010725,1.504
20010726,0.17400000000000002
20010727,-0.08600000000000001
20010730,0.094
20010731,1.434
20010801,0.002999999999999999
20010802,-0.327
20010803,-1.437
20010806,-0.287
20010807,-0.997
20010808,-1.707
20010809,-0.117
20010810,2.0229999999999997
20010813,1.4529999999999998
20010814,8.163
20010815,-0.257
20010816,0.553
20010817,-2.517
20010820,0.383
20010821,0.093
20010822,-0.107
20010823,0.123
20010824,-0.257
20010827,-0.757
20010828,0.013
20010829,-1.5870000000000002
20010830,0.613
20010831,1.2129999999999999
20010904,-1.192
20010905,-0.582
20010906,-1.712
20010907,-0.15200000000000002
20010910,0.648
20010917,-5.5920000000000005
20010918,0.508
20010919,-1.782
20010920,-4.902
20010921,-4.852
20010924,7.388
20010925,0.918
20010926,2.7279999999999998
20010927,2.488
20010928,0.428
20011001,-0.25
20011002,2.01
20011003,-0.3
20011004,0.0
20011005,0.98
20011008,-0.21
20011009,-0.48
20011010,2.28
20011011,5.8
20011012,-1.4
20011015,-1.09
20011016,-0.5
20011017,-1.63
20011018,1.91
20011019,2.3
20011022,-0.019999999999999997
20011023,0.83
20011024,-0.78
20011025,1.98
20011026,0.96
20011029,-1.6199999999999999
20011030,-2.5100000000000002
20011031,2.21
20011101,1.518
20011102,1.508
20011105,0.298
20011106,-0.722
20011107,-0.572
20011108,0.028
20011109,-1.012
20011112,-0.492
20011113,2.448
20011114,1.938
20011115,0.928
20011116,0.14800000000000002
20011119,2.888
20011120,-0.34199999999999997
20011121,-0.002
20011123,0.298
20011126,2.138
20011127,0.088
20011128,-1.112
20011129,1.108
20011130,0.158
20011203,-0.073
20011204,2.737
20011205,3.6670000000000003
20011206,0.137
20011207,0.14700000000000002
20011210,-1.193
20011211,0.377
20011212,-1.0030000000000001
20011213,-0.043000000000000003
20011214,0.097
20011217,-0.453
20011218,0.527
20011219,-1.3230000000000002
20011220,1.087
20011221,2.487
20011224,0.20700000000000002
20011226,0.387
20011227,0.037
20011228,0.677
20011231,-0.23299999999999998
20020102,0.677
20020103,-0.823
20020104,0.437
20020107,-2.3529999999999998
20020108,3.447
20020109,0.227
20020110,0.387
20020111,0.267
20020114,-0.6829999999999999
20020115,0.10700000000000001
20020116,-0.433
20020117,0.277
20020118,-3.8729999999999998
20020122,-2.0429999999999997
20020123,-5.493
20020124,0.737
20020125,0.847
20020128,-0.743
20020129,-0.833
20020130,2.077
20020131,0.827
20020201,-0.663
20020204,-1.693
20020205,-1.2930000000000001
20020206,0.5670000000000001
20020207,-0.853
20020208,0.377
20020211,1.037
20020212,-1.463
20020213,1.2069999999999999
20020214,0.647
20020215,0.20700000000000002
20020219,-2.3729999999999998
20020220,0.14700000000000002
20020221,-3.243
20020222,3.197
20020225,-0.34299999999999997
20020226,2.567
20020227,1.017
20020228,-0.593
20020301,1.4869999999999999
20020304,4.827
20020305,-0.063
20020306,0.467
20020307,-1.413
20020308,0.907
20020311,2.057
20020312,1.107
20020313,0.767
20020314,-0.153
20020315,0.977
20020318,0.457
20020319,0.507
20020320,-3.283
20020321,2.157
20020322,-1.183
20020325,-0.333
20020326,0.457
20020327,1.4569999999999999
20020328,1.2169999999999999
20020401,-1.0130000000000001
20020402,0.227
20020403,-0.453
20020404,0.23700000000000002
20020405,-0.413
20020408,1.007
20020409,0.377
20020410,1.6769999999999998
20020411,0.157
20020412,0.357
20020415,-0.843
20020416,1.2069999999999999
20020417,0.357
20020418,2.3970000000000002
20020419,0.537
20020422,-1.703
20020423,-0.443
20020424,0.907
20020425,-0.923
20020426,-0.923
20020429,0.577
20020430,1.827
20020501,1.007
20020502,-0.193
20020503,0.10700000000000001
20020506,-0.503
20020507,-0.323
20020508,2.297
20020509,-0.583
20020510,-0.373
20020513,0.457
20020514,4.717
20020515,-0.23299999999999998
20020516,-2.423
20020517,3.3770000000000002
20020520,-2.7929999999999997
20020521,-2.163
20020522,1.4769999999999999
20020523,2.157
20020524,-1.2930000000000001
20020528,0.997
20020529,-1.3230000000000002
20020530,0.527
20020531,-0.393
20020603,-3.314
20020604,0.056
20020605,0.536
20020606,-0.814
20020607,0.686
20020610,1.046
20020611,-2.104
20020612,1.316
20020613,-1.234
20020614,-0.054
20020617,0.866
20020618,1.386
20020619,-2.2640000000000002
20020620,-1.964
20020621,-0.324
20020624,-1.104
20020625,-2.414
20020626,-0.204
20020627,1.166
20020628,1.956
20020701,-0.713
20020702,-1.2930000000000001
20020703,-0.503
20020705,4.487
20020708,-0.033
20020709,-1.243
20020710,-3.163
20020711,-2.413
20020712,-0.183
20020715,-1.953
20020716,-3.5429999999999997
20020717,0.607
20020718,-7.133
20020719,-5.513
20020722,-4.603000000000001
20020723,0.037
20020724,4.547
20020725,-0.493
20020726,0.467
20020729,7.7669999999999995
20020730,-2.183
20020731,-2.663
20020801,0.306
20020802,-1.574
20020805,-1.214
20020806,1.786
20020807,1.656
20020808,3.626
20020809,0.5660000000000001
20020812,-0.284
20020813,-2.8640000000000003
20020814,7.2860000000000005
20020815,1.596
20020816,0.8160000000000001
20020819,1.726
20020820,-1.684
20020821,-2.854
20020822,1.066
20020823,-2.1140000000000003
20020826,0.916
20020827,0.656
20020828,-2.224
20020829,1.136
20020830,-2.274
20020903,-5.723000000000001
20020904,3.267
20020905,1.057
20020906,4.037
20020909,2.817
20020910,1.6469999999999998
20020911,0.437
20020912,-4.763
20020913,0.057
20020916,1.267
20020917,-2.7929999999999997
20020918,-0.733
20020919,-1.5630000000000002
20020920,1.1469999999999998
20020923,-1.893
20020924,-2.3729999999999998
20020925,2.557
20020926,1.4669999999999999
20020927,-2.6029999999999998
20020930,-1.7630000000000001
20021001,5.416
20021002,-2.294
20021003,0.20600000000000002
20021004,-1.114
20021007,-1.694
20021008,-0.244
20021009,-0.784
20021010,0.876
20021011,6.416
20021014,1.396
20021015,5.676
20021016,-3.2640000000000002
20021017,3.246
20021018,-1.314
