date,0
1980-01-02,0.9860204813197601
1980-01-03,0.9922057865695697
1980-01-04,1.0041738514620902
1980-01-07,1.007701136779549
1980-01-08,1.0399663580892258
1980-01-09,1.0424978215201066
1980-01-10,1.0505364445130752
1980-01-11,1.0591465251992929
1980-01-14,1.0675296328339248
1980-01-15,1.0774130454812971
1980-01-16,1.091826883161983
1980-01-17,1.0985589023143183
1980-01-18,1.0984390877859134
1980-01-21,1.0955091300575692
1980-01-22,1.091278094512208
1980-01-23,1.1005043242202026
1980-01-24,1.1027173684254248
1980-01-25,1.106359104864775
1980-01-28,1.1027804912532542
1980-01-29,1.0989488046830682
1980-01-30,1.0920137496912083
1980-01-31,1.0900443306784195
1980-02-01,1.0874601093141254
1980-02-04,1.0848628910347953
1980-02-05,1.0884079543803231
1980-02-06,1.0948408229459072
1980-02-07,1.0958220111939696
1980-02-08,1.0971242893313697
1980-02-11,1.0932408987869355
1980-02-12,1.0904131214595816
1980-02-13,1.0940638805778689
1980-02-14,1.0858439618956102
1980-02-15,1.0926660225557592
1980-02-19,1.1003765210355974
1980-02-20,1.0950864497433372
1980-02-21,1.1118605559250305
1980-02-22,1.1164503187238057
1980-02-25,1.1269868036912765
1980-02-26,1.1275034201481982
1980-02-27,1.1362923865033512
1980-02-28,1.1370526386295532
1980-02-29,1.1443483188181034
1980-03-03,1.138992626497112
1980-03-04,1.1397566135509851
1980-03-05,1.177497245937365
1980-03-06,1.1949208251017875
1980-03-07,1.2051895988213206
1980-03-10,1.2142136554059173
1980-03-11,1.2238687395026207
1980-03-12,1.2121361444373084
1980-03-13,1.2186218782770066
1980-03-14,1.2075787353585286
1980-03-17,1.2027410753370453
1980-03-18,1.2018385947201184
1980-03-19,1.165283249698722
1980-03-20,1.1709765646360704
1980-03-21,1.188128299805145
1980-03-24,1.164491845346634
1980-03-25,1.1694519782435975
1980-03-26,1.1852707414131178
1980-03-27,1.219811763357544
1980-03-28,1.2377532858182296
1980-03-31,1.2500832422945716
1980-04-01,1.2587735497020351
1980-04-02,1.2391061380571007
1980-04-03,1.2376613851127374
1980-04-07,1.2485791822157222
1980-04-08,1.2638239119314343
1980-04-09,1.2754793014404606
1980-04-10,1.2764927429605242
1980-04-11,1.2759904908562472
1980-04-14,1.2669897326940418
1980-04-15,1.2717462107037913
1980-04-16,1.2706597214080944
1980-04-17,1.277252172152836
1980-04-18,1.2814719884940233
1980-04-21,1.271993250848395
1980-04-22,1.2489737283835483
1980-04-23,1.254804661785287
1980-04-24,1.2649365982198222
1980-04-25,1.2659076627226977
1980-04-28,1.2706865066713307
1980-04-29,1.2778965841442125
