date,0
1980-01-02,0.998261576321813
1980-01-03,1.0069529760857698
1980-01-04,1.0136308584728144
1980-01-07,1.0124396467335604
1980-01-08,1.0158485596903444
1980-01-09,1.017127946205202
1980-01-10,1.0151133807798525
1980-01-11,1.0162372551876697
1980-01-14,1.0157463205423283
1980-01-15,1.0142607539738744
1980-01-16,1.018369411497654
1980-01-17,1.0192447940790317
1980-01-18,1.021161621033653
1980-01-21,1.0239764214156082
1980-01-22,1.0235141123149765
1980-01-23,1.022707129688774
1980-01-24,1.0224533871980777
1980-01-25,1.0238956227176907
1980-01-28,1.02348360202578
1980-01-29,1.0254976767380888
1980-01-30,1.0254805873302812
1980-01-31,1.0211981022431476
1980-02-01,1.0235945574645153
1980-02-04,1.0273324361165705
1980-02-05,1.0291176635719148
1980-02-06,1.032177741974508
1980-02-07,1.0375854664598454
1980-02-08,1.0467696260075616
1980-02-11,1.0472499106951516
1980-02-12,1.0477964733722451
1980-02-13,1.0438103357044681
1980-02-14,1.0461065789660027
1980-02-15,1.0474582308484888
1980-02-19,1.0467801479004029
1980-02-20,1.0502049644492284
1980-02-21,1.053924053964644
1980-02-22,1.0547051331286839
1980-02-25,1.0532992330785582
1980-02-26,1.052560397951896
1980-02-27,1.0508344272981147
1980-02-28,1.053240380285771
1980-02-29,1.0536001970553845
1980-03-03,1.0516369099520744
1980-03-04,1.0525266468325083
1980-03-05,1.053143760350791
1980-03-06,1.058530610593571
1980-03-07,1.0590469764292614
1980-03-10,1.0654987399576903
1980-03-11,1.0708846344739134
1980-03-12,1.0708857966493421
1980-03-13,1.0699725071681987
1980-03-14,1.0711268734705712
1980-03-17,1.0668180976634898
1980-03-18,1.0661957712845311
1980-03-19,1.068004329008802
1980-03-20,1.0680745253778263
1980-03-21,1.070827330504324
1980-03-24,1.0709803524522334
1980-03-25,1.0778392011834106
1980-03-26,1.082729551947243
1980-03-27,1.0842027310934672
1980-03-28,1.078222101578704
1980-03-31,1.0764200875400194
1980-04-01,1.0770387233381897
1980-04-02,1.0768890297154154
1980-04-03,1.0766839889743232
1980-04-07,1.0759818191921264
1980-04-08,1.081751906880718
1980-04-09,1.0794203234205968
1980-04-10,1.080240031868776
1980-04-11,1.0808823256445492
1980-04-14,1.0790533814312844
1980-04-15,1.0798028299241087
1980-04-16,1.0819482195525576
1980-04-17,1.081510851250906
1980-04-18,1.081961785771689
1980-04-21,1.0821602151662888
1980-04-22,1.076811152799283
1980-04-23,1.0757446452571362
1980-04-24,1.0792019386170917
1980-04-25,1.0802257344445432
1980-04-28,1.0839307037384385
1980-04-29,1.082166445401292
1980-04-30,1.0876866246334966
1980-05-01,1.0897621397132884
1980-05-02,1.0908729347483581
1980-05-05,1.0949114287548982
1980-05-06,1.0938158657220105
1980-05-07,1.0953057357004792
1980-05-08,1.100512491865676
1980-05-09,1.1006962123991735
1980-05-12,1.1017418077631573
1980-05-13,1.1031077274103072
1980-05-14,1.1034098387405993
1980-05-15,1.106328456865025
1980-05-16,1.1059289139462534
1980-05-19,1.1066931023876136
1980-05-20,1.1069538484616026
1980-05-21,1.108341363188887
1980-05-22,1.1116468638456751
1980-05-23,1.1179433788802722
1980-05-27,1.1210982725019243
1980-05-28,1.1263190656636155
1980-05-29,1.1237405499539146
1980-05-30,1.125839501424711
1980-06-02,1.1284069485351136
1980-06-03,1.1281149303060627
1980-06-04,1.131311757201241
1980-06-05,1.1339840951135325
1980-06-06,1.1337234337449207
1980-06-09,1.1364168019377126
1980-06-10,1.1381961199153567
1980-06-11,1.1399976898394182
1980-06-12,1.1381392285072172
1980-06-13,1.1399291024590588
1980-06-16,1.1413922891940116
1980-06-17,1.1432769596439565
1980-06-18,1.144560622910146
1980-06-19,1.144668633804116
1980-06-20,1.1492469587123935
1980-06-23,1.1500316920032825
1980-06-24,1.1511697889411712
1980-06-25,1.150209212714623
1980-06-26,1.1508478608327135
1980-06-27,1.1513639252853958
1980-06-30,1.1547187931084097
1980-07-01,1.1552238205415435
1980-07-02,1.153450730754412
1980-07-03,1.1553099096499009
1980-07-07,1.1557947186696325
1980-07-08,1.1576745678263904
1980-07-09,1.1625519194092695
1980-07-10,1.1631752238720006
1980-07-11,1.1643783140801205
1980-07-14,1.1751297008293198
1980-07-15,1.1675779659725423
1980-07-16,1.1638951483425326
1980-07-17,1.1646757160210843
1980-07-18,1.1621770139607162
1980-07-21,1.1653951225427033
1980-07-22,1.1698034761299452
1980-07-23,1.1710931744444264
1980-07-24,1.1713258547337668
1980-07-25,1.171758045512586
1980-07-28,1.1684735776113675
1980-07-29,1.1737939110197642
1980-07-30,1.1829445077467513
1980-07-31,1.1883629801683844
1980-08-01,1.1872471084198988
1980-08-04,1.1862531597540826
1980-08-05,1.183776288072903
1980-08-06,1.187119809476231
1980-08-07,1.1933615728618028
1980-08-08,1.1925364588219616
1980-08-11,1.1965255126919303
1980-08-12,1.2006438014213898
1980-08-13,1.2023872709005556
1980-08-14,1.2022984621929682
1980-08-15,1.199211797741827
1980-08-18,1.2024015922487905
1980-08-19,1.2028096785961078
1980-08-20,1.2065037446813978
1980-08-21,1.2069857829148267
1980-08-22,1.2053458883664072
1980-08-25,1.2054354687776163
1980-08-26,1.2085296296136003
1980-08-27,1.2124681596451052
1980-08-28,1.214976971725592
1980-08-29,1.2129070784521374
1980-09-02,1.211029757532352
1980-09-03,1.2148292828899077
1980-09-04,1.2138844093419365
1980-09-05,1.21469283154011
1980-09-08,1.2177321242026022
1980-09-09,1.2211196847942745
1980-09-10,1.2190264680877527
1980-09-11,1.2228121105473047
1980-09-12,1.2225256063586736
1980-09-15,1.2250086213489153
1980-09-16,1.2263401965735523
1980-09-17,1.231956930457563
1980-09-18,1.2409988108319587
1980-09-19,1.2382739378356098
1980-09-22,1.218555175144456
1980-09-23,1.2154117706622731
1980-09-24,1.2193559018571962
1980-09-25,1.2178279245199746
1980-09-26,1.211396231933177
1980-09-29,1.2052561493517167
1980-09-30,1.2056041816894094
1980-10-01,1.2037224363994208
1980-10-02,1.2036367652501447
1980-10-03,1.2058472916246015
1980-10-06,1.209867844394046
1980-10-07,1.2117111329861163
1980-10-08,1.2140721988254821
1980-10-09,1.1986379622080556
1980-10-10,1.2000489990008572
1980-10-13,1.200738435981336
1980-10-14,1.204034255134566
1980-10-15,1.204128584400326
1980-10-16,1.2015851563753028
1980-10-17,1.2031962629532689
1980-10-20,1.203693192071376
1980-10-21,1.203561510000894
1980-10-22,1.2072053409575714
1980-10-23,1.2142039846067427
1980-10-24,1.2171159831517577
1980-10-27,1.2170681242820165
1980-10-28,1.215795950951944
1980-10-29,1.214795782269039
1980-10-30,1.2115569940696513
1980-10-31,1.2146117832192167
1980-11-03,1.2150586404518287
1980-11-05,1.2204685227553638
1980-11-06,1.2207970819837202
1980-11-07,1.2206048314904103
1980-11-10,1.222197705791667
1980-11-11,1.2267792018728556
1980-11-12,1.2302321523683701
1980-11-13,1.2270415527547327
1980-11-14,1.2314033644832614
1980-11-17,1.2298646125185884
1980-11-18,1.2347750716616117
1980-11-19,1.230689837741119
1980-11-20,1.2326457981815218
1980-11-21,1.232208719714104
1980-11-24,1.2425587749418643
1980-11-25,1.2406239313415632
1980-11-26,1.2443899540155956
1980-11-28,1.2471171271015569
1980-12-01,1.246030722884251
1980-12-02,1.2472546908919615
1980-12-03,1.2452320011854365
1980-12-04,1.24407941607734
1980-12-05,1.2480685846497213
1980-12-08,1.2440393617521277
1980-12-09,1.2478726376503961
1980-12-10,1.2433671797058152
1980-12-11,1.2482578740643275
1980-12-12,1.2485751662489313
1980-12-15,1.2470115295770494
1980-12-16,1.2432538421557642
1980-12-17,1.2446980508800922
1980-12-18,1.2469325871135133
1980-12-19,1.2496360095990546
1980-12-22,1.245942221257786
1980-12-23,1.2480709258436968
1980-12-24,1.2528531176092939
1980-12-26,1.25130566512787
1980-12-29,1.2538472956898372
1980-12-30,1.2589925341731376
1980-12-31,1.26510071792116
1981-01-02,1.2666975864316423
1981-01-05,1.2688956856742768
1981-01-06,1.2818727164879626
1981-01-07,1.2831840640258683
1981-01-08,1.286114755909308
1981-01-09,1.2879855845443415
1981-01-12,1.289454409708369
1981-01-13,1.2894276352648015
1981-01-14,1.285498883368899
1981-01-15,1.2856557828946273
1981-01-16,1.2872580248901433
1981-01-19,1.2888297002801192
1981-01-20,1.2914361931299536
1981-01-21,1.2929860583518509
1981-01-22,1.29153669782703
1981-01-23,1.2944471357292877
1981-01-26,1.2937369859113212
1981-01-27,1.2920312988878808
1981-01-28,1.294935359949945
1981-01-29,1.293302496876179
1981-01-30,1.2940204979590795
1981-02-02,1.2932278257691074
1981-02-03,1.2991677696901083
1981-02-04,1.3002897639818647
1981-02-05,1.3021211992900463
1981-02-06,1.302423882158494
1981-02-09,1.3092915929856446
1981-02-10,1.3127964331356772
1981-02-11,1.3152193681356255
1981-02-12,1.3145152345571518
1981-02-13,1.3143068422240554
1981-02-17,1.31594109172182
1981-02-18,1.3170966882640476
1981-02-19,1.3190012897934829
1981-02-20,1.3178714288456
1981-02-23,1.3194625595108656
1981-02-24,1.3238405730906138
1981-02-25,1.3217003463090973
1981-02-26,1.3196255192968263
1981-02-27,1.3217120854395858
1981-03-02,1.3205051130701708
1981-03-03,1.3261895510944366
1981-03-04,1.3272982122708958
1981-03-05,1.3236887988230264
1981-03-06,1.3348422051735025
1981-03-09,1.336538136445559
1981-03-10,1.3353087135244066
1981-03-11,1.3356553670851483
1981-03-12,1.3344757379909349
1981-03-13,1.3394201165122062
1981-03-16,1.339907640298476
1981-03-17,1.3443348664385526
1981-03-18,1.3466615616901636
1981-03-19,1.350198850624397
1981-03-20,1.3493356189323604
1981-03-23,1.3525578795882267
1981-03-24,1.3542109490135852
1981-03-25,1.3547252938148293
1981-03-26,1.3595621064892802
1981-03-27,1.3611352940872865
1981-03-30,1.3588405244096957
1981-03-31,1.361143178725117
1981-04-01,1.3670879802587628
1981-04-02,1.3660850804406388
1981-04-03,1.3736986911784261
1981-04-06,1.3768498402717921
1981-04-07,1.378948651082748
1981-04-08,1.3754468364173902
1981-04-09,1.3736398647929682
1981-04-10,1.3743150362405776
1981-04-13,1.3818101530561537
1981-04-14,1.382219048184229
1981-04-15,1.3835324687589619
1981-04-16,1.3851442993457375
1981-04-20,1.3858190382552027
1981-04-21,1.3897948234027155
1981-04-22,1.3876809533270162
1981-04-23,1.3917428112896988
1981-04-24,1.3900403419610499
1981-04-27,1.3919861886960292
1981-04-28,1.3896588119802227
1981-04-29,1.3881838484517794
1981-04-30,1.385521865818934
1981-05-01,1.3902092836537951
1981-05-04,1.3919534104070348
1981-05-05,1.3963755663292727
1981-05-06,1.3968950790443082
1981-05-07,1.3988040543479898
1981-05-08,1.398599632582605
1981-05-11,1.4002561368087985
1981-05-12,1.4010512762683855
1981-05-13,1.3996074019532552
1981-05-14,1.3975650535835673
1981-05-15,1.3974934362885154
1981-05-18,1.4038973922901639
1981-05-19,1.4028413207729191
1981-05-20,1.4047638457330016
1981-05-21,1.4097707051030492
1981-05-22,1.4085483056351176
1981-05-26,1.412462815464044
1981-05-27,1.413261874464873
1981-05-28,1.4258645547152258
1981-05-29,1.4385839514102832
1981-06-01,1.4398231438511977
1981-06-02,1.442709928128271
1981-06-03,1.4471103055916852
