date,0
2000-01-03,1.0021018523251453
2000-01-04,0.9931048316797592
2000-01-05,0.9868240907376173
2000-01-06,0.9993082080320672
2000-01-07,0.98518251168183
2000-01-10,0.9923951226092848
2000-01-11,0.9991360187943737
2000-01-12,1.0079807725047192
2000-01-13,1.016110470286141
2000-01-14,1.0270474447755646
2000-01-18,1.0364894301107572
2000-01-19,1.04018994135261
2000-01-20,1.0502630389530634
2000-01-21,1.0518437559009222
2000-01-24,1.0667243189820363
2000-01-25,1.0705037098053396
2000-01-26,1.0619382334242446
2000-01-27,1.0639433121676733
2000-01-28,1.0434360106554479
2000-01-31,1.0472507051438011
2000-02-01,1.0633011215125578
2000-02-02,1.0647539344967267
2000-02-03,1.0716024581791719
2000-02-04,1.0770024871103656
2000-02-07,1.0884842450109682
2000-02-08,1.1017830764769634
2000-02-09,1.0990291723728294
2000-02-10,1.0980383590200977
2000-02-11,1.0904811420076088
2000-02-14,1.089244746637964
2000-02-15,1.0936203132567852
2000-02-16,1.1081956709893983
2000-02-17,1.1250135550867617
2000-02-18,1.126697436453837
2000-02-22,1.1227675365260934
2000-02-23,1.1287588699673283
2000-02-24,1.155454314285488
2000-02-25,1.1539666669934023
2000-02-28,1.141094961438512
2000-02-29,1.152190274609882
2000-03-01,1.158392618685262
2000-03-02,1.1602617187591813
2000-03-03,1.1748114402418603
2000-03-06,1.1621094752393968
2000-03-07,1.1898855942900717
2000-03-08,1.1803972200379147
2000-03-09,1.1747842417451397
2000-03-10,1.1726032323277984
2000-03-13,1.1673392133789602
2000-03-14,1.1742354649169537
2000-03-15,1.162490238182431
2000-03-16,1.214582590999166
2000-03-17,1.1920263887147822
2000-03-20,1.17606773217779
2000-03-21,1.1791300417505552
2000-03-22,1.1925756975743
2000-03-23,1.1952870272083767
2000-03-24,1.1955091883579283
2000-03-27,1.2036057690718882
2000-03-28,1.1973281948418981
2000-03-29,1.2182990544221595
2000-03-30,1.2513381832048749
2000-03-31,1.237401004988557
2000-04-03,1.2764812837030068
2000-04-04,1.2903239153461026
2000-04-05,1.2827267913601959
2000-04-06,1.311270231144052
2000-04-07,1.318511276445104
2000-04-10,1.3116145868269296
2000-04-11,1.314531050922623
2000-04-12,1.3248534003376753
2000-04-13,1.3533699937783301
2000-04-14,1.37091567653712
2000-04-17,1.3932434542698602
2000-04-18,1.4238495016076416
2000-04-19,1.4179274404676807
2000-04-20,1.4336538606067568
2000-04-24,1.4392808951956637
2000-04-25,1.451991973967034
2000-04-26,1.4406079047067564
2000-04-27,1.462012598947465
2000-04-28,1.470575106269897
2000-05-01,1.467081464551371
2000-05-02,1.4855554739231112
2000-05-03,1.4712643869506368
2000-05-04,1.4622376161622428
2000-05-05,1.4570948748273227
2000-05-08,1.454734286945036
2000-05-09,1.4756305796927298
2000-05-10,1.5032867931369371
2000-05-11,1.483712108321257
2000-05-12,1.4896682939895098
2000-05-15,1.4682926276926498
2000-05-16,1.4248359695968038
2000-05-17,1.4235329657622076
2000-05-18,1.412967995333464
2000-05-19,1.4044317333197776
2000-05-22,1.420558615264308
2000-05-23,1.4372423738634643
2000-05-24,1.4727855754270658
2000-05-25,1.4602727224391847
2000-05-26,1.472279048673707
2000-05-30,1.4466799971963515
2000-05-31,1.45209488859764
2000-06-01,1.4523471564544455
2000-06-02,1.5038419897706101
2000-06-05,1.5088975349963032
2000-06-06,1.496300121379419
2000-06-07,1.4973142164991398
2000-06-08,1.4895433105309743
2000-06-09,1.4772398920092655
2000-06-12,1.4825711172746354
2000-06-13,1.4676989862049565
2000-06-14,1.4711032694815573
2000-06-15,1.4676340910981538
2000-06-16,1.469293614550093
2000-06-19,1.4587193940663084
2000-06-20,1.4668277801245602
2000-06-21,1.463325306092272
2000-06-22,1.4483040712173747
2000-06-23,1.4336284595739113
2000-06-26,1.446373930979826
2000-06-27,1.4628423894531979
2000-06-28,1.467660170565968
2000-06-29,1.4518122008960832
2000-06-30,1.4740155182421448
2000-07-03,1.4505045478896337
2000-07-05,1.4619498198543515
2000-07-06,1.46425075425008
2000-07-07,1.4921608150527645
2000-07-10,1.4983212507130095
2000-07-11,1.4808899019240898
2000-07-12,1.4794936901611517
2000-07-13,1.4949591832297602
2000-07-14,1.4932304802916525
2000-07-17,1.504021174560957
2000-07-18,1.4851040838082041
2000-07-19,1.5072797091794539
2000-07-20,1.4982900538523476
2000-07-21,1.5073283118964125
2000-07-24,1.5078410582471948
2000-07-25,1.511599874068501
2000-07-26,1.5081668084008322
2000-07-27,1.5033497131180602
2000-07-28,1.518613215800543
2000-07-31,1.5099798185257698
2000-08-01,1.491888457302152
2000-08-02,1.4895222269612727
2000-08-03,1.481318992038632
2000-08-04,1.4754350091333175
2000-08-07,1.4885178781874666
2000-08-08,1.5081140219685838
2000-08-09,1.523475961076635
2000-08-10,1.5363004965215066
2000-08-11,1.5577587975034648
2000-08-14,1.555445910073479
2000-08-15,1.5681591725320276
2000-08-16,1.5859227343455515
2000-08-17,1.5792730698004085
2000-08-18,1.5969768323611038
2000-08-21,1.5848761753641152
2000-08-22,1.5834069597401932
2000-08-23,1.5779786133442528
2000-08-24,1.585401236688616
2000-08-25,1.5954091225473481
2000-08-28,1.5912409157340002
2000-08-29,1.5871225655695327
2000-08-30,1.5903999907568818
2000-08-31,1.607056284234131
2000-09-01,1.602574706906486
2000-09-05,1.6041811136760702
2000-09-06,1.61523940800363
2000-09-07,1.6125894263122993
2000-09-08,1.58745990118897
2000-09-11,1.5936736460283394
2000-09-12,1.6134793847787456
2000-09-13,1.6247443312916097
2000-09-14,1.6051140629753882
2000-09-15,1.6002757466100113
2000-09-18,1.609570527067312
2000-09-19,1.6110188125709128
2000-09-20,1.6359634505218823
2000-09-21,1.634042371718997
2000-09-22,1.6564680465494515
2000-09-25,1.6494924353738138
2000-09-26,1.6500452289657075
2000-09-27,1.6506642440365054
2000-09-28,1.6523335677990896
2000-09-29,1.6641499919764215
2000-10-02,1.6590887072322003
2000-10-03,1.6545747812673344
2000-10-04,1.6359004398228523
2000-10-05,1.5981363817745506
2000-10-06,1.6017196354944672
2000-10-09,1.5914042167933093
2000-10-10,1.6239747502238326
2000-10-11,1.6412449103049345
2000-10-12,1.6236636392009989
2000-10-13,1.6365916768003184
2000-10-16,1.6596683737005462
2000-10-17,1.6794777392143294
2000-10-18,1.6675104564509733
2000-10-19,1.6346075653493515
2000-10-20,1.6495329260342897
2000-10-23,1.6306280488257794
2000-10-24,1.620045246553679
2000-10-25,1.6578728076689107
2000-10-26,1.6516338041330179
2000-10-27,1.661379972829484
2000-10-30,1.6917675513090682
2000-10-31,1.7145962703522613
2000-11-01,1.7078801446279408
2000-11-02,1.7078793422895815
2000-11-03,1.7071588212506836
2000-11-06,1.7046343446287981
2000-11-07,1.7039357617726756
2000-11-08,1.7636925361371993
2000-11-09,1.7771350789378557
2000-11-10,1.7848616014889496
2000-11-13,1.763311803613527
2000-11-14,1.772560238299233
2000-11-15,1.7691767480017349
2000-11-16,1.7737590789115054
2000-11-17,1.7728407018447823
2000-11-20,1.757318123251766
2000-11-21,1.7657641058313613
2000-11-22,1.755488326507425
2000-11-24,1.763151819794292
2000-11-27,1.7608266928196905
2000-11-28,1.8009293297175855
2000-11-29,1.8056162438941141
2000-11-30,1.812571557311727
2000-12-01,1.7686885425419938
2000-12-04,1.7954350506985481
2000-12-05,1.7726824677054807
2000-12-06,1.768798178472926
2000-12-07,1.7710372861965342
2000-12-08,1.7522748349331412
2000-12-11,1.7600150004129076
2000-12-12,1.7546321865422303
2000-12-13,1.7733549835298572
2000-12-14,1.7971666705588747
2000-12-15,1.7952743335817551
2000-12-18,1.8093949764074493
2000-12-19,1.8052512831945355
2000-12-20,1.8172604019691387
2000-12-21,1.8209481123679923
2000-12-22,1.7773944731883504
2000-12-26,1.7862869766822995
2000-12-27,1.772609514619048
2000-12-28,1.7891184537643394
2000-12-29,1.7781965709131937
2001-01-02,1.8528248951175836
2001-01-03,1.8047191025255085
2001-01-04,1.8293947172613008
2001-01-05,1.8639741852078486
2001-01-08,1.8807085437200692
2001-01-09,1.8673987032380557
2001-01-10,1.8792025524897693
2001-01-11,1.8947304082583991
2001-01-12,1.899296393776108
2001-01-16,1.879212044530551
2001-01-17,1.8629968718352214
